Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.4,15.2,82,SW,19 10,–,1013.8,2.2,2025-04-01
6:30 am,17.2,15.0,84,SW,19 10,–,1013.6,2.2,2025-04-01
6:00 am,17.2,15.1,86,WSW,19 10,–,1013.3,2.2,2025-04-01
5:30 am,17.0,16.3,91,W,13 7,–,1013.4,2.2,2025-04-01
5:00 am,17.1,15.0,89,SSW,20 11,–,1013.4,1.8,2025-04-01
4:30 am,17.5,14.9,85,SW,22 12,–,1013.1,1.6,2025-04-01
4:00 am,17.1,15.1,90,SW,20 11,–,1013.2,1.4,2025-04-01
3:30 am,17.4,16.5,85,WSW,13 7,–,1013.3,1.2,2025-04-01
3:00 am,17.6,16.0,85,WSW,17 9,–,1013.6,1.0,2025-04-01
2:30 am,18.3,16.6,79,SW,17 9,–,1013.8,1.0,2025-04-01
2:00 am,18.5,16.3,77,SW,19 10,–,1013.8,1.0,2025-04-01
1:30 am,18.6,16.2,77,WSW,20 11,–,1013.9,1.0,2025-04-01
1:00 am,18.6,15.1,77,SW,26 14,–,1013.8,1.0,2025-04-01
12:30 am,18.6,16.4,79,SSW,20 11,–,1013.7,1.0,2025-04-01
12:00 am,18.4,16.5,81,SW,19 10,–,1013.6,1.0,2025-04-01
