Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.7,8.7,60,N,15 8,19 10,1004.5,0.0,2023-03-08
6:30 am,13.6,9.5,54,NW,15 8,30 16,1004.2,0.0,2023-03-08
6:00 am,15.7,10.9,48,WNW,19 10,28 15,1004.2,0.0,2023-03-08
5:30 am,16.2,10.9,47,WNW,22 12,39 21,1004.0,0.0,2023-03-08
5:00 am,16.3,11.6,47,WNW,19 10,39 21,1003.7,0.0,2023-03-08
4:30 am,15.2,9.8,48,WNW,22 12,33 18,1003.7,0.0,2023-03-08
4:00 am,16.1,11.1,47,WNW,20 11,33 18,1003.8,0.0,2023-03-08
3:30 am,16.1,11.7,46,WNW,17 9,30 16,1003.8,0.0,2023-03-08
3:00 am,15.4,11.8,49,NNW,13 7,19 10,1004.1,0.0,2023-03-08
2:30 am,15.8,11.4,47,NNW,17 9,24 13,1004.4,0.0,2023-03-08
2:00 am,15.9,11.4,46,NNW,17 9,22 12,1004.7,0.0,2023-03-08
1:30 am,15.5,10.9,46,N,17 9,22 12,1005.1,0.0,2023-03-08
1:00 am,15.5,10.4,44,N,19 10,24 13,1005.3,0.0,2023-03-08
12:30 am,16.2,11.5,41,N,17 9,22 12,1005.4,0.0,2023-03-08
12:00 am,16.5,11.6,38,N,17 9,24 13,1005.6,0.0,2023-03-08
