Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.9,16.1,49,W,19 10,–,1005.1,0.0,2023-03-08
6:30 am,20.2,17.2,49,W,15 8,–,1004.9,0.0,2023-03-08
6:00 am,19.5,18.3,55,W,7 4,–,1004.7,0.0,2023-03-08
5:30 am,20.1,18.9,51,WSW,6 3,–,1004.5,0.0,2023-03-08
5:00 am,20.0,18.8,54,W,7 4,–,1004.4,0.0,2023-03-08
4:30 am,20.6,19.1,48,W,7 4,–,1003.9,0.0,2023-03-08
4:00 am,20.8,19.4,48,WNW,7 4,–,1003.6,0.0,2023-03-08
3:30 am,20.7,18.6,49,WNW,11 6,–,1003.6,0.0,2023-03-08
3:00 am,20.8,19.8,53,W,7 4,–,1003.7,0.0,2023-03-08
2:30 am,21.7,20.4,52,W,9 5,–,1003.8,0.0,2023-03-08
2:00 am,21.8,21.6,57,WNW,6 3,–,1004.0,0.0,2023-03-08
1:30 am,21.4,20.7,59,WNW,9 5,–,1004.3,0.0,2023-03-08
1:00 am,21.1,23.0,88,WNW,7 4,–,1004.5,0.0,2023-03-08
12:30 am,21.7,24.7,95,WNW,6 3,–,1004.9,0.0,2023-03-08
12:00 am,22.1,25.3,95,WNW,6 3,–,1004.9,0.0,2023-03-08
