Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.7,7.0,75,NNE,15 8,22 12,1007.1,0.0,2023-06-23
11:00 pm,10.6,7.0,76,NNE,15 8,22 12,1007.5,0.0,2023-06-23
10:30 pm,10.8,7.6,76,NNE,13 7,24 13,1007.6,0.0,2023-06-23
10:00 pm,11.1,7.5,75,N,15 8,22 12,1007.8,0.0,2023-06-23
9:30 pm,11.4,7.4,73,N,17 9,22 12,1007.6,0.0,2023-06-23
9:00 pm,11.5,8.4,75,N,13 7,22 12,1007.6,0.0,2023-06-23
8:30 pm,11.9,8.6,77,NNE,15 8,22 12,1007.5,0.0,2023-06-23
8:00 pm,11.9,8.6,78,N,15 8,24 13,1007.9,0.0,2023-06-23
7:30 pm,11.9,8.7,79,NNE,15 8,28 15,1007.5,0.0,2023-06-23
7:00 pm,12.2,9.1,79,NNE,15 8,24 13,1007.5,0.0,2023-06-23
6:30 pm,12.4,9.3,79,NNE,15 8,24 13,1007.4,0.0,2023-06-23
