Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.1,9.8,91,CALM,0 0,0 0,1017.5,0.0,2023-06-24
11:00 pm,10.6,10.4,90,CALM,0 0,0 0,1017.7,0.0,2023-06-24
10:30 pm,10.7,10.4,88,CALM,0 0,0 0,1017.8,0.0,2023-06-24
10:00 pm,11.4,11.2,85,CALM,0 0,0 0,1017.7,0.0,2023-06-24
9:30 pm,12.0,11.8,82,CALM,0 0,0 0,1017.7,0.0,2023-06-24
9:00 pm,12.5,12.4,81,CALM,0 0,0 0,1017.5,0.0,2023-06-24
8:30 pm,12.8,12.7,81,CALM,0 0,0 0,1017.4,0.0,2023-06-24
8:00 pm,12.7,12.5,79,CALM,0 0,0 0,1017.3,0.0,2023-06-24
7:30 pm,13.4,13.2,75,CALM,0 0,0 0,1017.1,0.0,2023-06-24
7:00 pm,14.0,13.8,72,CALM,0 0,0 0,1017.0,0.0,2023-06-24
6:30 pm,15.2,15.1,68,CALM,0 0,0 0,1016.6,0.0,2023-06-24
6:00 pm,17.2,16.8,61,E,2 1,6 3,1016.0,0.0,2023-06-24
5:30 pm,18.3,17.1,46,E,2 1,9 5,1015.4,0.0,2023-06-24
5:00 pm,21.1,19.0,27,W,2 1,6 3,1015.0,0.0,2023-06-24
4:30 pm,22.8,20.0,25,WNW,6 3,11 6,1014.8,0.0,2023-06-24
4:00 pm,24.2,21.5,24,W,6 3,13 7,1014.6,0.0,2023-06-24
3:30 pm,24.2,20.9,24,WNW,9 5,17 9,1014.6,0.0,2023-06-24
3:00 pm,24.6,21.3,24,WNW,9 5,15 8,1014.4,0.0,2023-06-24
2:30 pm,24.6,21.8,25,W,7 4,15 8,1014.5,0.0,2023-06-24
2:00 pm,23.8,20.0,24,WNW,11 6,26 14,1014.7,0.0,2023-06-24
1:30 pm,23.4,20.7,26,WNW,6 3,13 7,1014.9,0.0,2023-06-24
1:00 pm,22.9,20.5,26,SW,4 2,9 5,1015.5,0.0,2023-06-24
12:30 pm,22.3,19.9,31,SW,6 3,13 7,1015.7,0.0,2023-06-24
12:00 pm,21.8,19.7,31,SW,4 2,9 5,1016.1,0.0,2023-06-24
11:30 am,20.9,18.1,29,WSW,6 3,9 5,1016.6,0.0,2023-06-24
11:00 am,19.8,17.5,32,WSW,4 2,9 5,1017.2,0.0,2023-06-24
10:30 am,18.9,16.4,36,SW,6 3,9 5,1017.7,0.0,2023-06-24
10:00 am,17.6,15.9,46,SW,4 2,7 4,1018.1,0.0,2023-06-24
9:30 am,16.4,14.9,53,SW,4 2,6 3,1018.2,0.0,2023-06-24
9:00 am,14.5,12.8,57,SSW,4 2,9 5,1018.4,0.2,2023-06-24
8:30 am,13.2,11.6,63,WSW,4 2,7 4,1018.3,0.2,2023-06-24
8:00 am,12.2,10.7,69,SW,4 2,7 4,1017.9,0.2,2023-06-24
7:30 am,10.4,9.1,82,S,4 2,9 5,1017.8,0.2,2023-06-24
7:00 am,9.1,8.0,86,SSE,2 1,6 3,1017.8,0.2,2023-06-24
6:30 am,9.1,7.7,87,SSW,4 2,6 3,1017.4,0.2,2023-06-24
6:00 am,9.5,8.7,81,CALM,0 0,0 0,1017.1,0.2,2023-06-24
5:30 am,10.9,9.4,75,SSW,4 2,6 3,1016.7,0.2,2023-06-24
5:00 am,11.0,9.2,78,SW,6 3,9 5,1016.4,0.2,2023-06-24
4:30 am,11.2,9.9,79,SW,4 2,7 4,1016.4,0.2,2023-06-24
4:00 am,11.8,10.1,79,SW,7 4,15 8,1016.3,0.2,2023-06-24
3:30 am,12.1,10.5,80,SW,7 4,13 7,1016.4,0.2,2023-06-24
3:00 am,10.3,9.2,88,SW,4 2,6 3,1016.5,0.2,2023-06-24
2:30 am,10.0,9.4,83,CALM,0 0,0 0,1016.6,0.2,2023-06-24
2:00 am,10.9,10.0,81,SE,2 1,6 3,1016.6,0.2,2023-06-24
1:30 am,12.0,11.0,73,NNW,2 1,6 3,1016.6,0.2,2023-06-24
1:00 am,14.1,12.9,66,SSE,4 2,7 4,1016.5,0.2,2023-06-24
12:30 am,15.7,14.1,60,WSW,6 3,9 5,1016.2,0.2,2023-06-24
12:00 am,15.8,14.2,60,W,6 3,9 5,1016.4,0.2,2023-06-24
