Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,12.3,8.9,64,NW,13 7,28 15,1008.6,0.0,2023-06-26
5:30 am,12.0,8.9,64,NNW,11 6,20 11,1008.3,0.0,2023-06-26
5:00 am,12.3,8.8,63,NNW,13 7,24 13,1007.9,0.0,2023-06-26
4:30 am,12.0,8.5,64,NNW,13 7,26 14,1007.8,0.0,2023-06-26
4:00 am,11.0,8.3,70,SSW,9 5,15 8,1008.1,0.0,2023-06-26
3:30 am,11.2,8.1,68,NNE,11 6,17 9,1007.3,0.0,2023-06-26
3:00 am,11.7,8.7,67,NNE,11 6,17 9,1007.2,0.0,2023-06-26
2:30 am,11.6,8.2,68,N,13 7,20 11,1007.4,0.0,2023-06-26
2:00 am,11.3,7.2,70,N,17 9,26 14,1007.2,0.0,2023-06-26
1:30 am,11.0,6.8,69,N,17 9,24 13,1007.2,0.0,2023-06-26
1:00 am,10.7,6.8,69,N,15 8,20 11,1007.1,0.0,2023-06-26
12:30 am,10.9,7.4,69,N,13 7,20 11,1006.9,0.0,2023-06-26
12:00 am,10.8,7.0,70,N,15 8,24 13,1007.0,0.0,2023-06-26
