Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.8,-2.5,86,NW,30 16,35 19,1014.2,0.0,2023-06-26
5:30 am,4.9,-1.2,85,NNW,24 13,30 16,1014.1,0.0,2023-06-26
5:00 am,4.8,-1.4,84,NW,24 13,32 17,1013.9,0.0,2023-06-26
4:30 am,5.0,-1.5,83,NW,26 14,32 17,1013.9,0.0,2023-06-26
4:00 am,5.1,-1.1,82,NW,24 13,33 18,1013.8,0.0,2023-06-26
3:30 am,5.2,-1.4,79,NW,26 14,32 17,1013.9,0.0,2023-06-26
3:00 am,5.3,-0.9,81,NW,24 13,32 17,1014.1,0.0,2023-06-26
2:30 am,5.9,-1.8,78,NW,32 17,46 25,1014.1,0.0,2023-06-26
2:00 am,6.1,-1.3,75,NW,30 16,43 23,1014.1,0.0,2023-06-26
1:30 am,6.1,-0.9,75,NW,28 15,41 22,1013.7,0.0,2023-06-26
1:00 am,6.0,-1.0,74,NW,28 15,35 19,1013.6,0.0,2023-06-26
12:30 am,5.8,-2.0,75,NW,32 17,44 24,1014.1,0.0,2023-06-26
12:00 am,6.1,-0.2,74,NW,24 13,32 17,1014.2,0.0,2023-06-26
