Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.9,6.3,43,NW,19 10,–,1012.8,0.0,2023-06-26
5:30 am,12.0,5.8,42,NW,22 12,–,1012.6,0.0,2023-06-26
5:00 am,11.6,5.9,43,NNW,19 10,–,1012.8,0.0,2023-06-26
4:30 am,11.5,7.2,41,NNW,11 6,–,1013.0,0.0,2023-06-26
4:00 am,11.2,7.0,43,NNW,11 6,–,1013.0,0.0,2023-06-26
3:30 am,10.9,7.0,42,NW,9 5,–,1013.1,0.0,2023-06-26
3:00 am,11.0,7.2,43,NNW,9 5,–,1013.1,0.0,2023-06-26
2:30 am,11.3,7.4,41,NNW,9 5,–,1013.2,0.0,2023-06-26
2:00 am,11.7,7.9,41,NW,9 5,–,1013.2,0.0,2023-06-26
1:30 am,11.9,8.0,40,NW,9 5,–,1013.0,0.0,2023-06-26
1:00 am,12.1,8.8,40,NNW,6 3,–,1012.9,0.0,2023-06-26
12:30 am,12.0,8.7,40,N,6 3,–,1012.8,0.0,2023-06-26
12:00 am,12.0,9.1,40,NW,4 2,–,1013.0,0.0,2023-06-26
