Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.5,9.2,94,SSW,13 7,–,1020.7,21.0,2025-08-01
11:00 pm,11.8,8.9,94,SSW,17 9,–,1020.6,21.0,2025-08-01
10:30 pm,11.9,9.7,93,SSW,13 7,–,1021.1,20.6,2025-08-01
10:00 pm,11.9,9.3,93,SSW,15 8,–,1021.1,20.4,2025-08-01
9:30 pm,11.7,9.1,93,SSW,15 8,–,1021.0,20.4,2025-08-01
9:00 pm,11.8,10.7,93,SSW,7 4,–,1021.3,20.2,2025-08-01
8:30 pm,11.6,9.8,94,SW,11 6,–,1021.2,20.0,2025-08-01
8:00 pm,11.8,9.6,93,SSW,13 7,–,1021.5,20.0,2025-08-01
7:30 pm,12.1,9.6,93,S,15 8,–,1021.5,20.0,2025-08-01
7:00 pm,12.1,10.4,94,S,11 6,–,1021.5,20.0,2025-08-01
6:30 pm,11.9,9.8,95,S,13 7,–,1021.3,19.8,2025-08-01
