Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.6,14.8,75,SW,6 3,13 7,1015.5,0.0,2025-08-04
5:30 am,15.2,14.8,77,WSW,4 2,9 5,1015.2,0.0,2025-08-04
5:00 am,15.5,15.0,74,SW,4 2,7 4,1014.9,0.0,2025-08-04
4:30 am,16.2,15.3,72,SSW,7 4,13 7,1014.6,0.0,2025-08-04
4:00 am,16.2,15.4,71,SW,6 3,11 6,1014.4,0.0,2025-08-04
3:30 am,16.5,15.7,71,SW,6 3,11 6,1014.5,0.0,2025-08-04
3:00 am,16.7,15.7,69,SW,7 4,13 7,1014.4,0.0,2025-08-04
2:30 am,17.0,16.2,68,SW,6 3,11 6,1014.3,0.0,2025-08-04
2:00 am,17.2,16.4,67,SSW,6 3,13 7,1013.9,0.0,2025-08-04
1:30 am,17.4,16.4,66,SW,7 4,17 9,1013.9,0.0,2025-08-04
1:00 am,17.4,16.4,66,SW,7 4,19 10,1014.0,0.0,2025-08-04
12:30 am,17.3,16.5,67,SW,6 3,11 6,1014.1,0.0,2025-08-04
12:00 am,17.6,16.8,65,SW,6 3,11 6,1014.2,0.0,2025-08-04
