Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.9,1.1,83,NNW,24 13,32 17,1019.7,0.0,2025-08-04
5:30 am,8.0,1.9,80,NNW,26 14,39 21,1019.6,0.0,2025-08-04
5:00 am,8.0,1.9,80,N,26 14,35 19,1019.5,0.0,2025-08-04
4:30 am,8.3,1.8,79,N,28 15,39 21,1019.5,0.0,2025-08-04
4:00 am,8.7,3.0,78,N,24 13,35 19,1019.6,0.0,2025-08-04
3:30 am,8.5,3.3,80,NNW,22 12,33 18,1019.9,0.0,2025-08-04
3:00 am,8.6,3.0,79,NNW,24 13,35 19,1020.2,0.0,2025-08-04
2:30 am,8.6,3.0,81,NNW,24 13,32 17,1020.5,0.0,2025-08-04
2:00 am,8.4,2.1,82,NNW,28 15,39 21,1020.9,0.0,2025-08-04
1:30 am,8.6,2.3,81,NNW,28 15,43 23,1020.9,0.0,2025-08-04
1:00 am,8.2,1.1,83,NNW,32 17,41 22,1021.1,0.0,2025-08-04
12:30 am,9.0,2.3,79,NNW,30 16,43 23,1021.3,0.0,2025-08-04
12:00 am,9.1,2.8,79,NNW,28 15,37 20,1021.5,0.0,2025-08-04
