Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.7,7.0,97,S,7 4,9 5,1026.8,0.0,2025-08-01
11:00 pm,9.0,6.9,96,SSE,9 5,17 9,1026.8,0.0,2025-08-01
10:30 pm,9.1,7.4,96,SSE,7 4,17 9,1026.6,0.0,2025-08-01
10:00 pm,9.2,7.5,94,SSE,7 4,15 8,1026.5,0.0,2025-08-01
9:30 pm,9.6,7.9,92,SSE,7 4,15 8,1026.7,0.0,2025-08-01
9:00 pm,10.0,8.3,89,SSE,7 4,13 7,1026.7,0.0,2025-08-01
8:30 pm,10.3,8.2,86,SSE,9 5,17 9,1026.7,0.0,2025-08-01
8:00 pm,10.7,8.6,85,SSE,9 5,15 8,1026.7,0.0,2025-08-01
7:30 pm,10.4,8.6,84,S,7 4,11 6,1026.8,0.0,2025-08-01
7:00 pm,10.6,8.8,83,S,7 4,11 6,1026.6,0.0,2025-08-01
6:30 pm,10.5,8.9,85,S,6 3,9 5,1026.4,0.0,2025-08-01
