Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,8.2,7.7,97,CALM,0 0,0 0,1030.8,0.2,2023-05-10
5:00 am,8.5,8.0,95,CALM,0 0,0 0,1030.5,0.2,2023-05-10
4:30 am,9.0,8.6,95,CALM,0 0,0 0,1030.4,0.2,2023-05-10
4:00 am,9.4,9.1,95,CALM,0 0,4 2,1030.3,0.2,2023-05-10
3:30 am,8.8,8.3,95,CALM,0 0,0 0,1030.5,0.2,2023-05-10
3:00 am,9.0,8.6,96,CALM,0 0,0 0,1030.6,0.2,2023-05-10
2:56 am,9.0,8.6,96,CALM,0 0,0 0,1030.6,0.2,2023-05-10
2:39 am,8.7,8.2,94,CALM,0 0,0 0,1030.6,0.2,2023-05-10
2:30 am,9.0,8.6,94,CALM,0 0,0 0,1030.6,0.2,2023-05-10
2:00 am,9.2,8.8,95,CALM,0 0,0 0,1030.7,0.2,2023-05-10
1:30 am,9.5,9.1,93,CALM,0 0,0 0,1030.7,0.2,2023-05-10
1:00 am,10.7,9.4,90,ESE,6 3,7 4,1030.6,0.2,2023-05-10
12:30 am,11.1,9.9,90,SE,6 3,7 4,1030.7,0.2,2023-05-10
12:00 am,11.0,10.2,91,S,4 2,7 4,1031.0,0.2,2023-05-10
