Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.1,6.2,74,W,9 5,20 11,1025.9,4.4,2023-05-07
11:00 pm,9.2,6.7,74,SSW,7 4,11 6,1026.0,4.4,2023-05-07
10:30 pm,9.6,6.8,74,WSW,9 5,15 8,1026.1,4.4,2023-05-07
10:00 pm,9.9,7.5,72,WSW,7 4,13 7,1026.0,4.4,2023-05-07
9:30 pm,9.4,7.2,80,WNW,7 4,13 7,1025.9,4.4,2023-05-07
9:00 pm,10.0,8.0,78,SW,6 3,13 7,1026.0,4.4,2023-05-07
8:30 pm,9.4,7.5,82,W,6 3,11 6,1025.7,4.4,2023-05-07
8:00 pm,9.5,6.5,79,SW,11 6,24 13,1025.7,4.4,2023-05-07
7:30 pm,10.4,7.4,75,SW,11 6,24 13,1025.4,4.4,2023-05-07
7:00 pm,10.3,7.2,72,SSW,11 6,26 14,1025.2,4.2,2023-05-07
6:38 pm,10.1,6.7,74,SSW,13 7,26 14,1025.2,4.2,2023-05-07
6:30 pm,9.9,6.6,78,SSE,13 7,24 13,1025.1,4.2,2023-05-07
6:20 pm,9.9,6.3,72,S,13 7,32 17,1025.1,4.0,2023-05-07
