Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,10.0,5.3,63,N,17 9,20 11,1028.4,0.0,2023-09-10
5:30 pm,11.6,6.4,58,N,20 11,28 15,1027.9,0.0,2023-09-10
5:00 pm,12.7,7.1,54,N,22 12,30 16,1027.8,0.0,2023-09-10
4:30 pm,13.6,7.7,51,NNW,24 13,32 17,1027.5,0.0,2023-09-10
4:00 pm,14.3,9.1,49,NNW,20 11,28 15,1027.4,0.0,2023-09-10
3:30 pm,14.0,8.3,47,N,22 12,30 16,1027.3,0.0,2023-09-10
3:00 pm,14.6,9.0,48,NNW,22 12,30 16,1027.3,0.0,2023-09-10
2:30 pm,15.0,10.8,47,N,15 8,24 13,1027.4,0.0,2023-09-10
2:00 pm,14.1,10.2,41,WNW,11 6,19 10,1027.8,0.0,2023-09-10
1:30 pm,14.0,8.8,39,NNW,17 9,26 14,1028.1,0.0,2023-09-10
1:00 pm,13.8,9.4,40,NW,13 7,20 11,1028.5,0.0,2023-09-10
12:30 pm,12.6,7.9,36,NW,13 7,19 10,1029.0,0.0,2023-09-10
12:00 pm,12.6,8.3,38,NW,11 6,17 9,1029.3,0.0,2023-09-10
11:30 am,12.0,7.9,43,NNW,11 6,17 9,1029.8,0.0,2023-09-10
11:00 am,10.9,7.3,48,NNW,9 5,13 7,1029.9,0.0,2023-09-10
10:30 am,9.1,5.8,54,NNW,7 4,11 6,1030.3,0.0,2023-09-10
10:00 am,8.3,5.3,60,NNW,6 3,11 6,1030.6,0.0,2023-09-10
9:30 am,6.1,3.4,66,NW,4 2,7 4,1030.8,0.0,2023-09-10
9:00 am,4.7,2.5,76,WNW,2 1,7 4,1030.9,0.2,2023-09-10
8:30 am,2.8,-0.2,87,NW,6 3,9 5,1030.9,0.2,2023-09-10
8:00 am,1.1,-0.9,91,CALM,0 0,0 0,1030.9,0.2,2023-09-10
7:30 am,-1.2,-3.5,93,CALM,0 0,0 0,1030.7,0.2,2023-09-10
7:00 am,-2.9,-5.4,94,CALM,0 0,0 0,1030.5,0.2,2023-09-10
6:30 am,-4.5,-7.1,95,CALM,0 0,0 0,1030.1,0.2,2023-09-10
6:00 am,-3.9,-6.5,95,CALM,0 0,0 0,1029.7,0.2,2023-09-10
5:30 am,-3.4,-5.9,96,CALM,0 0,0 0,1029.6,0.2,2023-09-10
5:00 am,-3.5,-6.0,96,CALM,0 0,0 0,1029.3,0.2,2023-09-10
4:30 am,-3.8,-6.4,94,CALM,0 0,0 0,1029.2,0.2,2023-09-10
4:00 am,-3.3,-5.8,96,CALM,0 0,0 0,1029.1,0.2,2023-09-10
3:30 am,-2.6,-5.0,97,CALM,0 0,0 0,1029.0,0.2,2023-09-10
3:00 am,-2.8,-5.3,94,CALM,0 0,0 0,1028.9,0.2,2023-09-10
2:30 am,-2.3,-6.1,92,E,7 4,9 5,1029.0,0.2,2023-09-10
2:00 am,-2.4,-6.0,93,E,6 3,9 5,1029.0,0.2,2023-09-10
1:30 am,-2.0,-5.5,94,SE,6 3,7 4,1029.0,0.2,2023-09-10
1:00 am,-2.8,-5.4,88,CALM,0 0,0 0,1029.0,0.2,2023-09-10
12:30 am,-2.1,-4.6,89,CALM,0 0,6 3,1029.0,0.2,2023-09-10
12:00 am,-1.2,-4.9,90,ESE,7 4,11 6,1028.9,0.2,2023-09-10
