Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.0,14.2,57,CALM,0 0,0 0,1016.8,0.0,2023-03-17
11:00 pm,14.7,12.5,56,E,7 4,9 5,1016.9,0.0,2023-03-17
10:30 pm,16.7,15.8,50,CALM,0 0,6 3,1016.6,0.0,2023-03-17
10:00 pm,16.3,13.4,46,NE,9 5,13 7,1016.7,0.0,2023-03-17
9:30 pm,19.6,16.7,42,N,11 6,13 7,1016.5,0.0,2023-03-17
9:00 pm,19.8,17.3,42,NNE,9 5,15 8,1016.0,0.0,2023-03-17
8:30 pm,19.9,15.7,45,NW,19 10,19 10,1015.7,0.0,2023-03-17
8:00 pm,20.4,16.5,37,NW,15 8,17 9,1015.3,0.0,2023-03-17
7:30 pm,22.0,18.3,32,WNW,13 7,17 9,1015.1,0.0,2023-03-17
7:00 pm,25.7,20.9,26,WNW,19 10,24 13,1014.8,0.0,2023-03-17
6:30 pm,26.8,20.7,21,WNW,24 13,32 17,1014.5,0.0,2023-03-17
6:00 pm,27.8,21.5,18,WNW,24 13,33 18,1014.0,0.0,2023-03-17
5:30 pm,28.5,22.0,19,WNW,26 14,35 19,1013.7,0.0,2023-03-17
5:00 pm,29.3,22.9,19,WNW,26 14,35 19,1013.5,0.0,2023-03-17
4:41 pm,29.2,22.0,16,WNW,28 15,46 25,1013.5,0.0,2023-03-17
4:30 pm,29.4,23.0,16,WNW,24 13,35 19,1013.4,0.0,2023-03-17
4:00 pm,30.1,23.4,16,NW,26 14,37 20,1013.1,0.0,2023-03-17
3:30 pm,29.4,22.9,18,NNW,26 14,37 20,1013.2,0.0,2023-03-17
3:04 pm,29.2,22.3,18,NNW,28 15,46 25,1013.3,0.0,2023-03-17
3:00 pm,29.7,24.5,19,NW,20 11,37 20,1013.3,0.0,2023-03-17
2:30 pm,29.1,23.8,19,NNW,20 11,30 16,1013.6,0.0,2023-03-17
2:00 pm,28.8,23.4,21,NNW,22 12,35 19,1013.7,0.0,2023-03-17
1:30 pm,27.9,23.1,23,NNW,19 10,30 16,1014.1,0.0,2023-03-17
1:00 pm,27.4,22.7,26,NW,20 11,30 16,1014.4,0.0,2023-03-17
12:30 pm,26.8,23.8,27,NNW,11 6,19 10,1014.6,0.0,2023-03-17
12:00 pm,25.7,22.6,31,NW,13 7,19 10,1014.8,0.0,2023-03-17
11:30 am,25.6,23.3,39,WNW,13 7,28 15,1015.0,0.0,2023-03-17
11:00 am,23.8,21.0,42,NNW,15 8,22 12,1015.1,0.0,2023-03-17
10:30 am,23.6,20.3,45,NW,19 10,26 14,1014.9,0.0,2023-03-17
10:00 am,23.1,19.5,49,NNW,22 12,32 17,1014.6,0.0,2023-03-17
9:30 am,22.0,19.9,50,NW,13 7,22 12,1014.5,0.0,2023-03-17
9:00 am,21.1,17.8,55,NNW,20 11,28 15,1014.0,0.0,2023-03-17
8:30 am,20.5,17.4,57,N,19 10,22 12,1013.7,0.0,2023-03-17
8:00 am,19.2,16.4,61,NNW,17 9,22 12,1013.1,0.0,2023-03-17
7:30 am,17.1,13.5,66,N,20 11,28 15,1012.9,0.0,2023-03-17
