Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.8,15.5,88,SSE,15 8,19 10,1017.7,5.0,2025-01-07
6:59 am,16.8,15.6,89,SSE,15 8,19 10,1017.7,5.0,2025-01-07
6:30 am,16.7,15.6,91,SSE,15 8,19 10,1017.3,5.0,2025-01-07
6:00 am,17.3,16.7,90,ESE,13 7,19 10,1016.8,5.0,2025-01-07
5:30 am,17.6,18.4,98,SE,9 5,13 7,1016.2,5.0,2025-01-07
5:00 am,17.6,19.7,97,ESE,2 1,7 4,1016.2,5.0,2025-01-07
4:30 am,17.4,19.4,97,ESE,2 1,6 3,1015.8,5.0,2025-01-07
4:00 am,17.5,18.5,96,ESE,7 4,13 7,1015.8,5.0,2025-01-07
3:30 am,17.5,19.7,94,CALM,0 0,0 0,1015.7,5.0,2025-01-07
3:00 am,17.3,18.9,98,ESE,4 2,9 5,1015.6,5.0,2025-01-07
2:43 am,17.2,18.7,97,E,4 2,9 5,1015.8,5.0,2025-01-07
2:30 am,16.9,19.2,99,CALM,0 0,0 0,1015.8,5.0,2025-01-07
2:00 am,17.5,17.9,93,NE,9 5,11 6,1016.1,4.8,2025-01-07
1:42 am,17.1,16.9,98,E,13 7,15 8,1016.2,4.8,2025-01-07
1:30 am,17.1,17.0,99,E,13 7,19 10,1016.2,4.8,2025-01-07
1:00 am,17.6,18.4,99,SE,9 5,13 7,1016.5,4.8,2025-01-07
12:54 am,17.7,18.6,99,SSE,9 5,15 8,1016.6,4.8,2025-01-07
12:30 am,18.2,18.6,94,WSW,11 6,13 7,1016.8,4.8,2025-01-07
12:00 am,17.6,17.5,96,N,13 7,15 8,1016.1,4.8,2025-01-07
