Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.2,20.9,48,N,15 8,17 9,1015.0,0.0,2025-01-04
11:00 pm,23.7,20.5,46,NNE,19 10,26 14,1015.1,0.0,2025-01-04
10:30 pm,23.5,21.2,48,N,15 8,20 11,1015.4,0.0,2025-01-04
10:00 pm,23.7,22.2,51,WSW,13 7,20 11,1015.9,0.0,2025-01-04
9:30 pm,20.8,21.2,59,SSE,2 1,11 6,1014.5,0.0,2025-01-04
9:00 pm,21.2,21.2,53,SE,2 1,7 4,1013.6,0.0,2025-01-04
8:30 pm,25.8,22.2,38,N,20 11,26 14,1012.9,0.0,2025-01-04
8:00 pm,25.5,23.3,40,NE,13 7,19 10,1012.6,0.0,2025-01-04
7:45 pm,26.4,21.3,37,W,28 15,48 26,1013.7,0.0,2025-01-04
7:39 pm,26.7,21.2,33,WNW,28 15,48 26,1013.8,0.0,2025-01-04
7:30 pm,28.0,23.4,32,NW,24 13,35 19,1013.6,0.0,2025-01-04
7:06 pm,29.0,21.8,29,NW,37 20,50 27,1012.9,0.0,2025-01-04
