Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.4,18.8,92,SSW,26 14,–,1017.8,13.0,2025-01-07
6:30 am,21.0,21.1,94,SSW,19 10,–,1016.9,13.0,2025-01-07
6:00 am,21.1,22.1,95,SSW,15 8,–,1016.7,13.0,2025-01-07
5:30 am,21.2,23.0,95,SSW,11 6,–,1016.5,13.0,2025-01-07
5:00 am,21.2,24.0,96,S,6 3,–,1016.2,13.0,2025-01-07
4:30 am,21.1,24.3,96,SW,4 2,–,1015.9,12.8,2025-01-07
4:00 am,21.0,23.5,96,SSE,7 4,–,1015.6,12.8,2025-01-07
3:30 am,21.0,23.7,95,S,6 3,–,1015.9,12.0,2025-01-07
3:00 am,21.0,23.5,96,SE,7 4,–,1016.1,11.2,2025-01-07
2:30 am,21.1,23.9,96,SSE,6 3,–,1016.6,10.0,2025-01-07
2:00 am,21.0,23.1,95,S,9 5,–,1017.1,7.6,2025-01-07
1:30 am,21.0,23.4,94,SW,7 4,–,1017.8,5.6,2025-01-07
1:00 am,21.0,21.1,94,SSW,19 10,–,1017.0,5.4,2025-01-07
12:30 am,21.0,21.2,95,SSW,19 10,–,1016.9,4.6,2025-01-07
12:00 am,21.6,20.6,93,SSW,26 14,–,1017.6,2.8,2025-01-07
