Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.3,8.4,63,W,9 5,13 7,1027.2,0.0,2025-01-07
6:30 am,9.1,5.0,71,W,15 8,19 10,1026.7,0.0,2025-01-07
6:00 am,9.2,6.2,70,SW,9 5,13 7,1026.5,0.0,2025-01-07
5:30 am,9.3,6.3,70,SSW,9 5,13 7,1026.2,0.0,2025-01-07
5:00 am,9.7,6.7,68,S,9 5,17 9,1025.7,0.0,2025-01-07
4:30 am,9.5,6.8,68,SSW,7 4,9 5,1025.4,0.0,2025-01-07
4:00 am,9.7,7.2,67,SSW,6 3,9 5,1025.2,0.0,2025-01-07
3:30 am,9.9,6.8,65,SSW,9 5,13 7,1025.2,0.0,2025-01-07
3:00 am,10.8,6.9,61,WSW,13 7,17 9,1025.1,0.0,2025-01-07
2:30 am,10.6,8.4,62,SW,4 2,9 5,1025.0,0.0,2025-01-07
2:00 am,10.6,7.5,61,SSW,9 5,15 8,1024.9,0.0,2025-01-07
1:30 am,11.1,7.6,59,SW,11 6,19 10,1024.8,0.0,2025-01-07
1:00 am,11.2,8.2,62,SSW,9 5,15 8,1024.4,0.0,2025-01-07
12:30 am,11.0,8.5,64,SW,7 4,15 8,1024.3,0.0,2025-01-07
12:00 am,11.5,7.5,63,SSW,15 8,19 10,1024.2,0.0,2025-01-07
