Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,24.5,26.3,68,S,6 3,11 6,1012.3,0.0,2023-12-03
5:30 am,23.2,26.3,76,CALM,0 0,4 2,1012.0,0.0,2023-12-03
5:00 am,22.8,24.5,75,S,6 3,9 5,1011.6,0.0,2023-12-03
4:30 am,22.9,24.6,74,S,6 3,7 4,1011.4,0.0,2023-12-03
4:00 am,23.2,25.2,72,S,4 2,7 4,1011.1,0.0,2023-12-03
3:30 am,23.5,25.0,70,S,6 3,9 5,1010.7,0.0,2023-12-03
3:00 am,23.8,25.5,66,SSW,4 2,7 4,1010.5,0.0,2023-12-03
2:30 am,23.8,25.5,66,S,4 2,9 5,1010.3,0.0,2023-12-03
2:00 am,23.4,25.4,71,SSE,4 2,7 4,1010.2,0.0,2023-12-03
1:30 am,23.6,25.9,70,S,2 1,6 3,1010.2,0.0,2023-12-03
1:00 am,24.1,27.0,69,CALM,0 0,4 2,1010.4,0.0,2023-12-03
12:30 am,25.0,27.7,68,WSW,2 1,6 3,1010.5,0.0,2023-12-03
12:00 am,24.0,27.2,77,SW,2 1,4 2,1010.4,0.0,2023-12-03
