Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.0,18.3,100,SSW,6 3,–,1011.6,12.6,2023-12-02
11:00 pm,17.2,18.2,98,S,7 4,–,1011.7,12.6,2023-12-02
10:30 pm,17.4,18.4,97,SSE,7 4,–,1011.7,12.6,2023-12-02
10:00 pm,17.0,16.0,97,N,17 9,–,1010.9,12.4,2023-12-02
9:30 pm,19.4,17.4,83,SSW,22 12,–,1011.3,0.0,2023-12-02
9:00 pm,21.0,21.8,93,ESE,15 8,–,1009.9,0.0,2023-12-02
8:30 pm,21.1,21.0,93,E,20 11,–,1009.0,0.0,2023-12-02
8:00 pm,20.9,21.0,94,E,19 10,–,1008.3,0.0,2023-12-02
7:30 pm,21.4,22.0,93,ENE,17 9,–,1008.0,0.0,2023-12-02
7:00 pm,22.1,22.8,90,ENE,17 9,–,1007.7,0.0,2023-12-02
6:30 pm,22.4,23.1,89,E,17 9,–,1007.8,0.0,2023-12-02
6:00 pm,23.0,23.7,86,ENE,17 9,–,1007.4,0.0,2023-12-02
5:30 pm,23.6,24.0,84,E,19 10,–,1007.3,0.0,2023-12-02
5:00 pm,22.2,22.1,85,E,19 10,–,1007.5,0.0,2023-12-02
4:30 pm,22.4,22.6,83,E,17 9,–,1007.6,0.0,2023-12-02
4:00 pm,23.4,24.0,79,ESE,15 8,–,1007.7,0.0,2023-12-02
3:30 pm,23.1,23.4,80,ESE,17 9,–,1007.7,0.0,2023-12-02
3:00 pm,24.0,25.1,81,ESE,15 8,–,1007.7,0.0,2023-12-02
2:30 pm,22.9,23.3,79,ESE,15 8,–,1007.9,0.0,2023-12-02
2:00 pm,23.7,24.4,74,E,13 7,–,1008.0,0.0,2023-12-02
1:30 pm,27.1,28.9,70,ESE,13 7,–,1008.2,0.0,2023-12-02
1:00 pm,26.5,28.6,75,E,13 7,–,1008.5,0.0,2023-12-02
12:30 pm,25.2,26.9,77,ESE,13 7,–,1008.6,0.0,2023-12-02
12:00 pm,24.4,25.2,76,ESE,15 8,–,1008.8,0.0,2023-12-02
11:30 am,23.9,26.0,76,ESE,7 4,–,1009.0,0.0,2023-12-02
11:00 am,22.4,24.5,81,E,6 3,–,1009.4,0.0,2023-12-02
10:30 am,22.0,24.6,80,NE,2 1,–,1009.5,0.0,2023-12-02
10:00 am,22.0,24.3,81,SSW,4 2,–,1009.5,0.0,2023-12-02
9:30 am,21.7,23.6,82,SSE,6 3,–,1009.2,0.0,2023-12-02
9:00 am,21.4,23.1,83,S,7 4,–,1009.1,0.0,2023-12-02
8:30 am,21.2,22.6,85,S,9 5,–,1008.8,0.0,2023-12-02
8:00 am,21.0,22.0,86,S,11 6,–,1008.4,0.0,2023-12-02
7:30 am,20.7,21.6,87,SSW,11 6,–,1008.1,0.0,2023-12-02
7:00 am,20.3,21.4,91,SSW,11 6,–,1008.0,0.0,2023-12-02
6:30 am,19.9,20.4,91,SSW,13 7,–,1007.7,0.0,2023-12-02
6:00 am,19.9,21.2,91,SSW,9 5,–,1007.4,0.0,2023-12-02
5:30 am,19.9,20.9,92,SSW,11 6,–,1007.1,0.0,2023-12-02
5:00 am,20.0,21.3,91,SSW,9 5,–,1007.0,0.0,2023-12-02
4:30 am,19.9,21.1,90,SSW,9 5,–,1006.8,0.0,2023-12-02
4:00 am,19.9,21.1,90,SW,9 5,–,1006.6,0.0,2023-12-02
3:30 am,20.1,20.9,89,S,11 6,–,1006.6,0.0,2023-12-02
3:00 am,20.0,20.9,90,SSW,11 6,–,1006.7,0.0,2023-12-02
2:30 am,20.2,20.8,90,SSW,13 7,–,1006.8,0.0,2023-12-02
2:00 am,20.2,21.1,89,SSW,11 6,–,1007.1,0.0,2023-12-02
1:30 am,20.3,21.2,89,SSW,11 6,–,1007.4,0.0,2023-12-02
1:00 am,20.4,21.3,89,SSW,11 6,–,1007.5,0.0,2023-12-02
12:30 am,20.4,21.3,88,S,11 6,–,1007.4,0.0,2023-12-02
12:00 am,20.4,21.3,88,SSW,11 6,–,1007.7,0.0,2023-12-02
