Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,14.1,8.5,48,WSW,22 12,43 23,1013.4,0.0,2025-02-19
6:30 pm,15.0,9.8,46,WSW,20 11,37 20,1012.9,0.0,2025-02-19
6:00 pm,15.6,10.0,45,WSW,22 12,35 19,1012.6,0.0,2025-02-19
5:30 pm,15.3,10.5,49,SW,19 10,35 19,1012.5,0.0,2025-02-19
5:00 pm,14.7,9.0,66,SW,28 15,44 24,1011.8,0.0,2025-02-19
4:30 pm,16.3,10.5,58,SW,28 15,46 25,1011.2,0.0,2025-02-19
4:03 pm,17.7,12.0,54,SW,28 15,46 25,1010.8,0.0,2025-02-19
4:00 pm,17.4,11.1,52,SW,30 16,46 25,1010.8,0.0,2025-02-19
3:30 pm,18.1,12.3,51,SW,28 15,46 25,1010.4,0.0,2025-02-19
3:27 pm,17.4,11.3,49,SSW,28 15,46 25,1010.4,0.0,2025-02-19
3:00 pm,20.4,16.8,37,W,13 7,28 15,1010.4,0.0,2025-02-19
2:30 pm,17.7,13.3,51,SSW,20 11,30 16,1010.4,0.0,2025-02-19
2:00 pm,19.0,16.3,41,WSW,9 5,20 11,1010.5,0.0,2025-02-19
1:30 pm,17.0,14.6,52,E,9 5,13 7,1010.6,0.0,2025-02-19
1:00 pm,15.9,12.9,59,SE,13 7,19 10,1010.6,0.0,2025-02-19
12:30 pm,16.0,12.6,58,ENE,15 8,20 11,1010.7,0.0,2025-02-19
12:00 pm,15.0,12.0,68,NNW,15 8,20 11,1011.0,0.0,2025-02-19
11:30 am,14.5,8.7,64,NW,28 15,43 23,1011.5,0.0,2025-02-19
11:00 am,15.3,8.7,54,NNW,30 16,44 24,1011.0,0.0,2025-02-19
10:30 am,15.0,9.4,53,NNW,24 13,35 19,1011.3,0.0,2025-02-19
10:00 am,16.2,9.4,48,NNW,30 16,46 25,1011.4,0.0,2025-02-19
9:30 am,15.4,9.5,53,NNW,26 14,39 21,1011.9,0.0,2025-02-19
9:00 am,14.8,8.1,54,NW,30 16,48 26,1012.6,–,2025-02-19
8:59 am,14.8,8.0,53,NW,30 16,48 26,1012.6,–,2025-02-19
3:00 am,11.7,8.8,63,NNW,9 5,13 7,1014.0,0.8,2025-02-19
2:30 am,11.9,9.4,62,N,7 4,13 7,1014.3,0.8,2025-02-19
2:00 am,11.9,9.3,60,WSW,7 4,13 7,1015.1,0.8,2025-02-19
1:30 am,12.1,8.4,59,NW,13 7,20 11,1014.9,0.8,2025-02-19
1:00 am,12.2,7.7,58,NW,17 9,26 14,1015.1,0.8,2025-02-19
12:30 am,12.4,7.5,56,NNW,19 10,30 16,1015.1,0.8,2025-02-19
12:00 am,12.4,9.6,53,WNW,7 4,13 7,1015.5,0.8,2025-02-19
