Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.9,13.8,61,SSE,9 5,17 9,1018.9,0.4,2025-02-18
11:00 pm,16.1,14.1,61,SSE,9 5,20 11,1019.1,0.4,2025-02-18
10:30 pm,16.2,14.0,58,S,9 5,17 9,1019.1,0.4,2025-02-18
10:00 pm,16.5,13.8,54,SSW,11 6,20 11,1019.2,0.4,2025-02-18
9:30 pm,16.6,14.0,56,S,11 6,20 11,1019.0,0.4,2025-02-18
9:00 pm,16.8,14.3,57,S,11 6,28 15,1018.7,0.4,2025-02-18
8:30 pm,16.9,14.2,59,S,13 7,24 13,1018.4,0.4,2025-02-18
8:00 pm,17.0,14.4,60,S,13 7,22 12,1018.1,0.4,2025-02-18
7:30 pm,17.3,14.9,57,SSW,11 6,26 14,1017.8,0.4,2025-02-18
7:00 pm,17.6,14.3,54,S,15 8,24 13,1017.6,0.4,2025-02-18
6:30 pm,18.3,15.1,52,S,15 8,26 14,1017.6,0.4,2025-02-18
6:00 pm,17.8,15.2,57,S,13 7,26 14,1017.7,0.4,2025-02-18
5:30 pm,17.9,14.7,59,SSW,17 9,32 17,1017.6,0.4,2025-02-18
5:00 pm,18.1,15.1,62,SSW,17 9,30 16,1017.4,0.4,2025-02-18
4:30 pm,17.8,15.5,68,S,15 8,30 16,1017.3,0.4,2025-02-18
4:00 pm,17.1,15.2,77,S,15 8,28 15,1017.4,0.4,2025-02-18
3:59 pm,17.1,15.2,77,S,15 8,28 15,1017.4,0.4,2025-02-18
3:34 pm,16.6,14.0,80,S,19 10,39 21,1017.5,0.0,2025-02-18
3:30 pm,18.0,16.0,71,S,15 8,33 18,1017.4,0.0,2025-02-18
3:00 pm,17.4,14.6,76,S,20 11,39 21,1017.7,0.0,2025-02-18
2:30 pm,19.2,16.7,70,SSW,19 10,35 19,1017.5,0.0,2025-02-18
2:00 pm,20.8,18.2,52,SSE,15 8,24 13,1017.2,0.0,2025-02-18
1:30 pm,20.0,18.1,49,SSW,9 5,22 12,1017.3,0.0,2025-02-18
1:00 pm,20.2,17.8,48,S,11 6,17 9,1017.4,0.0,2025-02-18
12:30 pm,19.7,17.1,51,S,13 7,22 12,1017.6,0.0,2025-02-18
12:00 pm,19.9,18.0,49,SSW,9 5,15 8,1017.6,0.0,2025-02-18
11:30 am,19.5,17.2,45,S,9 5,15 8,1017.5,0.0,2025-02-18
11:00 am,18.6,16.1,51,S,11 6,20 11,1017.7,0.0,2025-02-18
10:30 am,18.0,15.9,58,SSW,11 6,19 10,1017.9,0.0,2025-02-18
10:00 am,17.8,15.5,62,SSW,13 7,20 11,1018.1,0.0,2025-02-18
9:30 am,17.5,16.3,68,SW,9 5,20 11,1018.1,0.0,2025-02-18
9:00 am,16.4,15.2,73,W,9 5,17 9,1018.0,0.0,2025-02-18
8:30 am,15.4,14.9,74,W,4 2,9 5,1017.6,0.0,2025-02-18
8:00 am,13.7,14.1,86,CALM,0 0,0 0,1017.3,0.0,2025-02-18
7:30 am,12.3,12.4,87,CALM,0 0,0 0,1017.1,0.0,2025-02-18
7:00 am,12.0,12.0,87,CALM,0 0,0 0,1016.7,0.0,2025-02-18
6:30 am,12.2,12.3,88,CALM,0 0,0 0,1016.5,0.0,2025-02-18
6:00 am,12.4,12.5,87,CALM,0 0,0 0,1016.2,0.0,2025-02-18
5:30 am,12.8,12.9,85,CALM,0 0,0 0,1016.3,0.0,2025-02-18
5:00 am,13.2,13.3,81,CALM,0 0,0 0,1016.3,0.0,2025-02-18
4:30 am,13.7,13.9,81,CALM,0 0,0 0,1016.3,0.0,2025-02-18
4:00 am,13.8,13.9,78,CALM,0 0,0 0,1016.6,0.0,2025-02-18
3:30 am,14.1,14.2,77,CALM,0 0,2 1,1017.1,0.0,2025-02-18
3:00 am,14.5,14.3,70,CALM,0 0,0 0,1017.0,0.0,2025-02-18
2:30 am,14.8,14.6,68,CALM,0 0,0 0,1017.2,0.0,2025-02-18
2:00 am,14.9,13.5,67,S,6 3,13 7,1017.9,0.0,2025-02-18
1:30 am,14.9,13.4,66,S,6 3,11 6,1017.7,0.0,2025-02-18
1:00 am,14.6,13.7,70,SSW,4 2,9 5,1018.1,0.0,2025-02-18
12:30 am,14.3,14.3,75,CALM,0 0,6 3,1017.5,0.0,2025-02-18
12:00 am,14.5,14.5,73,CALM,0 0,4 2,1017.7,0.0,2025-02-18
