Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.5,16.2,53,S,17 9,–,1016.5,0.0,2025-02-16
11:00 pm,19.4,16.1,53,S,17 9,–,1016.4,0.0,2025-02-16
10:30 pm,19.4,16.5,53,S,15 8,–,1016.3,0.0,2025-02-16
10:00 pm,19.0,15.3,54,S,19 10,–,1016.1,0.0,2025-02-16
9:30 pm,19.4,16.3,51,S,15 8,–,1015.9,0.0,2025-02-16
9:00 pm,19.1,16.0,51,S,15 8,–,1015.2,0.0,2025-02-16
8:30 pm,19.2,15.3,50,SSE,19 10,–,1014.8,0.0,2025-02-16
8:00 pm,19.6,14.9,46,SSE,22 12,–,1014.3,0.0,2025-02-16
7:30 pm,19.9,15.5,42,S,19 10,–,1014.1,0.0,2025-02-16
7:00 pm,20.0,15.4,42,SSE,20 11,–,1013.9,0.0,2025-02-16
6:30 pm,20.3,15.0,42,SSE,24 13,–,1013.5,0.0,2025-02-16
6:00 pm,20.5,15.4,39,S,22 12,–,1013.1,0.0,2025-02-16
5:30 pm,20.8,16.3,38,S,19 10,–,1012.6,0.0,2025-02-16
5:00 pm,22.3,17.2,39,S,24 13,–,1012.2,0.0,2025-02-16
4:30 pm,22.3,17.8,37,S,20 11,–,1012.2,0.0,2025-02-16
4:00 pm,22.1,17.2,38,S,22 12,–,1012.0,0.0,2025-02-16
3:30 pm,22.2,17.3,37,S,22 12,–,1011.7,0.0,2025-02-16
3:00 pm,22.0,16.7,37,SSE,24 13,–,1011.7,0.0,2025-02-16
2:30 pm,22.5,17.5,35,S,22 12,–,1011.7,0.0,2025-02-16
2:00 pm,21.6,15.1,33,SSE,28 15,–,1011.6,0.0,2025-02-16
1:30 pm,21.4,15.4,31,S,24 13,–,1011.5,0.0,2025-02-16
1:00 pm,21.3,15.7,31,SSW,22 12,–,1011.2,0.0,2025-02-16
12:30 pm,20.8,15.0,34,S,24 13,–,1011.2,0.0,2025-02-16
12:00 pm,21.2,15.8,42,S,26 14,–,1011.2,0.0,2025-02-16
11:30 am,21.5,16.4,32,WSW,20 11,–,1010.9,0.0,2025-02-16
11:00 am,20.9,15.7,37,SW,22 12,–,1011.0,0.0,2025-02-16
10:30 am,20.1,15.8,42,SSW,19 10,–,1010.9,0.0,2025-02-16
10:00 am,19.3,14.0,44,SSW,24 13,–,1010.5,0.0,2025-02-16
9:30 am,18.3,12.5,45,SSW,26 14,–,1010.1,0.0,2025-02-16
9:00 am,17.0,13.6,48,SW,13 7,–,1009.7,0.2,2025-02-16
8:30 am,16.4,12.2,58,SSW,20 11,–,1009.4,0.2,2025-02-16
8:00 am,16.0,14.4,74,WSW,11 6,–,1009.0,0.2,2025-02-16
7:30 am,15.7,13.8,78,W,13 7,–,1008.6,0.2,2025-02-16
