Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 am,4.4,-0.5,85,NNW,17 9,20 11,1021.2,1.4,2024-10-26
6:00 am,4.1,-0.1,84,NW,13 7,19 10,1021.1,1.4,2024-10-26
5:30 am,3.9,0.5,85,NNW,9 5,11 6,1021.0,1.4,2024-10-26
5:00 am,3.5,0.0,85,WNW,9 5,13 7,1021.1,1.4,2024-10-26
4:30 am,4.2,1.2,85,NW,7 4,11 6,1021.1,1.4,2024-10-26
4:00 am,4.7,0.6,84,NW,13 7,19 10,1021.3,1.4,2024-10-26
3:30 am,4.1,1.0,82,WNW,7 4,11 6,1021.4,1.4,2024-10-26
3:00 am,4.7,1.3,80,NW,9 5,11 6,1021.4,1.4,2024-10-26
2:30 am,4.8,1.8,80,WNW,7 4,11 6,1021.6,1.4,2024-10-26
2:00 am,5.1,2.1,79,W,7 4,7 4,1021.7,1.4,2024-10-26
1:30 am,6.0,3.0,77,NW,7 4,9 5,1021.8,1.4,2024-10-26
1:00 am,6.3,4.7,75,CALM,0 0,0 0,1022.1,1.4,2024-10-26
12:30 am,6.7,4.0,74,WNW,6 3,9 5,1022.2,1.4,2024-10-26
12:00 am,6.4,3.0,74,W,9 5,13 7,1022.3,1.4,2024-10-26
