Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.0,14.7,96,S,9 5,17 9,1015.2,4.0,2023-12-02
11:20 pm,15.1,14.7,93,S,9 5,15 8,1015.2,4.0,2023-12-02
11:00 pm,15.2,14.7,91,S,9 5,19 10,1015.2,4.0,2023-12-02
10:30 pm,15.4,14.9,90,S,9 5,15 8,1015.0,4.0,2023-12-02
10:00 pm,15.1,14.7,88,SSE,7 4,15 8,1014.9,4.0,2023-12-02
9:30 pm,15.3,14.5,86,SSE,9 5,17 9,1014.8,4.0,2023-12-02
9:00 pm,15.5,14.0,85,SSE,13 7,20 11,1014.4,4.0,2023-12-02
8:30 pm,15.5,14.1,93,SSW,15 8,24 13,1014.2,3.8,2023-12-02
8:00 pm,15.5,14.4,92,SSW,13 7,26 14,1014.0,3.8,2023-12-02
7:30 pm,15.7,15.0,92,SSW,11 6,24 13,1013.7,3.8,2023-12-02
