Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.4,3.0,95,CALM,0 0,0 0,1026.0,0.0,2023-07-27
11:00 pm,4.0,1.4,95,S,6 3,7 4,1026.7,0.0,2023-07-27
10:30 pm,2.1,-1.2,86,NW,7 4,11 6,1027.0,0.0,2023-07-27
10:00 pm,5.7,4.3,86,CALM,0 0,0 0,1026.9,0.0,2023-07-27
9:30 pm,5.8,4.3,81,CALM,0 0,6 3,1027.2,0.0,2023-07-27
9:00 pm,7.8,4.4,77,N,11 6,13 7,1027.4,0.0,2023-07-27
8:30 pm,8.3,5.3,76,NNW,9 5,15 8,1027.7,0.0,2023-07-27
8:00 pm,7.7,3.2,79,NNW,17 9,19 10,1027.5,0.0,2023-07-27
7:30 pm,7.4,2.9,79,NNW,17 9,20 11,1027.4,0.0,2023-07-27
7:00 pm,6.9,2.3,79,NNW,17 9,22 12,1027.5,0.0,2023-07-27
6:30 pm,8.7,3.8,73,N,19 10,22 12,1027.3,0.0,2023-07-27
