Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.4,12.5,71,NNW,9 5,–,1024.6,0.0,2023-07-27
11:00 pm,14.1,13.6,73,NW,2 1,–,1024.9,0.0,2023-07-27
10:30 pm,14.3,13.5,74,NNW,4 2,–,1025.2,0.0,2023-07-27
10:00 pm,14.0,13.3,77,NW,4 2,–,1025.3,0.0,2023-07-27
9:30 pm,14.4,13.2,77,N,7 4,–,1025.4,0.0,2023-07-27
9:00 pm,14.8,12.5,76,N,13 7,–,1025.6,0.0,2023-07-27
8:30 pm,15.2,12.9,74,NNE,13 7,–,1025.7,0.0,2023-07-27
8:00 pm,15.3,12.3,74,N,17 9,–,1025.9,0.0,2023-07-27
7:30 pm,15.1,11.9,77,N,19 10,–,1025.7,0.0,2023-07-27
7:00 pm,15.3,13.8,80,N,11 6,–,1025.9,0.0,2023-07-27
6:30 pm,15.4,14.6,85,NNE,9 5,–,1025.9,0.0,2023-07-27
