Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.9,6.2,99,CALM,0 0,0 0,1019.1,1.2,2024-08-24
5:30 am,7.8,5.6,99,E,9 5,11 6,1018.8,1.0,2024-08-24
5:00 am,7.6,5.7,99,ESE,7 4,11 6,1020.0,1.0,2024-08-24
4:30 am,8.3,7.5,99,N,2 1,7 4,1019.4,1.0,2024-08-24
4:00 am,8.3,5.6,94,N,11 6,13 7,1019.5,1.0,2024-08-24
3:30 am,7.1,5.3,99,ENE,6 3,11 6,1020.3,0.4,2024-08-24
3:00 am,6.3,4.1,99,N,7 4,13 7,1020.1,0.2,2024-08-24
2:30 am,6.7,2.9,95,N,15 8,17 9,1019.8,0.2,2024-08-24
2:00 am,7.7,5.1,99,ESE,11 6,17 9,1020.1,0.2,2024-08-24
1:30 am,5.5,3.5,92,E,4 2,7 4,1020.6,0.0,2024-08-24
1:00 am,7.3,5.2,90,E,6 3,9 5,1020.8,0.0,2024-08-24
12:30 am,7.6,5.3,88,E,7 4,9 5,1021.1,0.0,2024-08-24
12:00 am,7.8,5.6,89,E,7 4,9 5,1021.3,0.0,2024-08-24
