Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.2,11.2,66,W,13 7,–,1022.1,0.0,2024-08-22
11:00 pm,15.0,12.4,56,WNW,9 5,–,1021.9,0.0,2024-08-22
10:30 pm,15.8,12.9,53,WNW,11 6,–,1021.8,0.0,2024-08-22
10:00 pm,16.2,12.5,52,WNW,15 8,–,1021.5,0.0,2024-08-22
9:30 pm,16.5,13.1,50,W,13 7,–,1021.4,0.0,2024-08-22
9:00 pm,16.6,13.4,53,WNW,13 7,–,1021.3,0.0,2024-08-22
8:30 pm,17.6,16.2,45,S,2 1,–,1020.8,0.0,2024-08-22
8:00 pm,16.3,15.0,51,E,2 1,–,1020.5,0.0,2024-08-22
7:30 pm,17.2,15.5,48,WNW,4 2,–,1020.1,0.0,2024-08-22
7:00 pm,18.5,16.1,42,W,7 4,–,1019.5,0.0,2024-08-22
6:30 pm,18.9,16.5,41,SE,7 4,–,1019.1,0.0,2024-08-22
6:00 pm,19.0,15.6,42,WNW,13 7,–,1018.4,0.0,2024-08-22
5:30 pm,20.0,16.1,38,W,15 8,–,1018.2,0.0,2024-08-22
5:00 pm,20.5,16.7,38,W,15 8,–,1017.8,0.0,2024-08-22
4:30 pm,20.9,18.9,38,SW,6 3,–,1017.6,0.0,2024-08-22
4:00 pm,21.9,18.2,36,W,15 8,–,1017.4,0.0,2024-08-22
3:30 pm,23.0,20.0,38,WNW,13 7,–,1017.2,0.0,2024-08-22
3:00 pm,22.8,20.6,38,WNW,9 5,–,1017.2,0.0,2024-08-22
2:30 pm,22.9,20.5,36,NW,9 5,–,1017.2,0.0,2024-08-22
2:00 pm,23.1,21.6,41,NW,7 4,–,1017.3,0.0,2024-08-22
1:30 pm,22.6,21.2,43,NW,7 4,–,1017.4,0.0,2024-08-22
1:00 pm,22.6,21.2,41,ESE,6 3,–,1017.8,0.0,2024-08-22
12:30 pm,22.5,21.8,41,WSW,2 1,–,1017.9,0.0,2024-08-22
12:00 pm,21.6,20.4,46,WNW,6 3,–,1018.3,0.0,2024-08-22
11:30 am,20.1,18.8,52,WNW,7 4,–,1018.8,0.0,2024-08-22
11:00 am,17.9,15.8,59,WNW,11 6,–,1019.2,0.0,2024-08-22
10:30 am,17.5,15.3,59,WNW,11 6,–,1019.5,0.0,2024-08-22
10:00 am,17.0,15.3,62,W,9 5,–,1019.5,0.0,2024-08-22
9:30 am,16.4,14.3,64,W,11 6,–,1019.3,0.0,2024-08-22
9:00 am,15.8,13.2,65,W,13 7,–,1019.2,0.0,2024-08-22
8:30 am,15.7,13.5,66,WNW,11 6,–,1019.0,0.0,2024-08-22
8:00 am,15.3,12.7,67,WNW,13 7,–,1018.8,0.0,2024-08-22
7:30 am,15.3,12.9,64,WNW,11 6,–,1018.5,0.0,2024-08-22
7:00 am,15.2,13.1,63,W,9 5,–,1017.8,0.0,2024-08-22
6:30 am,15.1,13.5,63,WNW,6 3,–,1017.5,0.0,2024-08-22
6:00 am,15.3,14.9,63,CALM,0 0,–,1016.9,0.0,2024-08-22
5:30 am,15.4,14.3,63,WNW,4 2,–,1016.5,0.0,2024-08-22
5:00 am,15.4,13.9,63,WSW,6 3,–,1016.8,0.0,2024-08-22
4:30 am,15.2,13.8,65,WNW,6 3,–,1016.7,0.0,2024-08-22
4:00 am,15.4,13.3,63,WNW,9 5,–,1016.6,0.0,2024-08-22
3:30 am,15.2,12.8,65,W,11 6,–,1016.7,0.0,2024-08-22
3:00 am,15.5,13.5,63,W,9 5,–,1016.7,0.0,2024-08-22
2:30 am,15.8,13.4,62,W,11 6,–,1017.1,0.0,2024-08-22
2:00 am,15.9,14.2,60,W,7 4,–,1017.1,0.0,2024-08-22
1:30 am,15.8,13.7,61,W,9 5,–,1017.6,0.0,2024-08-22
1:00 am,16.2,13.9,62,NW,11 6,–,1017.7,0.0,2024-08-22
12:30 am,16.6,14.0,56,W,11 6,–,1017.8,0.0,2024-08-22
12:00 am,17.1,14.5,54,WSW,11 6,–,1017.6,0.0,2024-08-22
