Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.4,3.6,72,NNW,24 13,37 20,997.9,1.4,2023-06-09
5:30 am,9.6,4.7,69,NNW,19 10,28 15,997.4,1.4,2023-06-09
5:00 am,9.5,5.2,74,NNW,17 9,28 15,996.9,1.4,2023-06-09
4:30 am,9.6,4.9,79,NNW,20 11,30 16,997.0,1.4,2023-06-09
4:00 am,9.8,5.4,80,NNW,19 10,26 14,996.7,1.4,2023-06-09
3:30 am,9.7,5.2,84,NW,20 11,33 18,996.3,1.4,2023-06-09
3:00 am,9.5,5.6,84,NW,17 9,28 15,996.1,1.0,2023-06-09
2:30 am,9.3,5.6,81,NNW,15 8,19 10,995.8,0.8,2023-06-09
2:00 am,8.8,6.2,84,NNW,9 5,15 8,995.8,0.8,2023-06-09
1:30 am,8.2,4.9,87,NW,13 7,19 10,996.3,0.8,2023-06-09
1:00 am,8.3,4.2,88,NNW,17 9,22 12,996.7,0.8,2023-06-09
12:30 am,8.5,5.6,87,NNW,11 6,17 9,997.2,0.8,2023-06-09
12:00 am,9.3,6.0,83,NNW,13 7,15 8,997.7,0.8,2023-06-09
