Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.6,2.7,79,N,19 10,26 14,1014.2,7.4,2023-06-09
5:30 am,7.6,2.7,78,N,19 10,26 14,1014.1,7.4,2023-06-09
5:00 am,8.0,3.0,75,N,19 10,26 14,1014.2,7.4,2023-06-09
4:30 am,8.6,3.1,74,N,22 12,30 16,1014.1,7.4,2023-06-09
4:00 am,8.5,3.5,77,NNW,20 11,28 15,1014.2,7.4,2023-06-09
3:30 am,8.1,2.4,81,NW,24 13,32 17,1014.5,7.4,2023-06-09
3:00 am,7.9,3.1,80,NNW,19 10,26 14,1014.8,7.4,2023-06-09
2:30 am,7.8,2.8,80,NNW,20 11,32 17,1014.5,7.4,2023-06-09
2:00 am,8.1,2.4,80,N,24 13,30 16,1014.6,7.4,2023-06-09
1:30 am,8.3,3.0,79,N,22 12,30 16,1014.5,7.4,2023-06-09
1:00 am,8.9,3.2,77,N,24 13,28 15,1014.6,7.4,2023-06-09
12:30 am,9.0,3.4,78,NNW,24 13,28 15,1014.9,7.4,2023-06-09
12:00 am,9.2,4.0,78,NNW,22 12,28 15,1014.9,7.4,2023-06-09
