Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:59 pm,8.9,8.7,100,CALM,0 0,0 0,1028.4,1.0,2023-06-06
11:57 pm,8.5,8.2,100,CALM,0 0,0 0,1028.4,1.0,2023-06-06
11:30 pm,8.4,8.0,99,CALM,0 0,0 0,1028.5,1.0,2023-06-06
11:25 pm,8.4,8.0,99,CALM,0 0,0 0,1028.5,1.0,2023-06-06
11:24 pm,8.4,8.0,99,CALM,0 0,0 0,1028.5,1.0,2023-06-06
11:23 pm,8.6,8.3,99,CALM,0 0,0 0,1028.5,1.0,2023-06-06
11:22 pm,8.7,8.4,100,CALM,0 0,0 0,1028.5,1.0,2023-06-06
11:08 pm,9.0,8.8,100,CALM,0 0,0 0,1028.5,1.0,2023-06-06
11:00 pm,9.7,9.7,100,CALM,0 0,0 0,1028.5,1.0,2023-06-06
10:30 pm,9.8,9.8,99,CALM,0 0,0 0,1028.5,1.0,2023-06-06
10:25 pm,10.0,10.1,100,CALM,0 0,0 0,1028.5,1.0,2023-06-06
10:08 pm,10.3,10.4,99,CALM,0 0,0 0,1028.4,1.0,2023-06-06
10:00 pm,10.1,10.2,99,CALM,0 0,0 0,1028.5,1.0,2023-06-06
9:49 pm,10.3,10.4,100,CALM,0 0,0 0,1028.6,1.0,2023-06-06
9:30 pm,10.7,10.9,100,CALM,0 0,0 0,1028.7,1.0,2023-06-06
9:00 pm,10.6,10.8,99,CALM,0 0,0 0,1028.5,1.0,2023-06-06
8:30 pm,10.8,11.0,99,CALM,0 0,0 0,1028.5,1.0,2023-06-06
8:00 pm,10.4,10.5,99,CALM,0 0,0 0,1028.2,1.0,2023-06-06
7:30 pm,11.1,11.4,99,CALM,0 0,0 0,1028.1,1.0,2023-06-06
7:00 pm,11.3,11.6,98,CALM,0 0,0 0,1028.1,1.0,2023-06-06
6:32 pm,11.7,12.0,94,CALM,0 0,0 0,1027.9,0.8,2023-06-06
6:30 pm,11.7,12.0,94,CALM,0 0,0 0,1027.9,0.8,2023-06-06
6:08 pm,11.9,11.3,91,SSW,4 2,9 5,1027.8,0.4,2023-06-06
