Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.8,15.5,85,CALM,0 0,0 0,1026.7,0.0,2023-06-06
11:00 pm,15.7,16.5,81,CALM,0 0,0 0,1027.1,0.0,2023-06-06
10:30 pm,16.3,16.8,79,E,2 1,4 2,1027.2,0.0,2023-06-06
10:00 pm,16.5,17.3,77,CALM,0 0,4 2,1027.3,0.0,2023-06-06
9:30 pm,16.8,17.2,76,SSE,2 1,7 4,1027.2,0.0,2023-06-06
9:00 pm,17.0,17.1,76,SSE,4 2,9 5,1027.0,0.0,2023-06-06
8:30 pm,16.9,17.0,76,SE,4 2,7 4,1026.9,0.0,2023-06-06
8:00 pm,17.4,17.4,73,SE,4 2,7 4,1026.6,0.0,2023-06-06
7:30 pm,17.8,17.9,72,ESE,4 2,11 6,1026.7,0.0,2023-06-06
7:00 pm,18.4,17.8,68,ESE,7 4,13 7,1026.5,0.0,2023-06-06
6:30 pm,18.7,18.2,67,ESE,7 4,13 7,1026.1,0.0,2023-06-06
