Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,26.6,32.3,94,E,6 3,11 6,1009.0,0.4,2024-01-29
11:00 pm,26.5,32.1,94,E,6 3,9 5,1009.4,0.4,2024-01-29
10:30 pm,26.7,32.5,94,E,6 3,11 6,1009.5,0.2,2024-01-29
10:00 pm,26.7,32.5,94,E,6 3,7 4,1009.6,0.2,2024-01-29
9:30 pm,26.7,32.7,93,ESE,4 2,7 4,1009.8,0.2,2024-01-29
9:00 pm,26.5,32.5,94,ESE,4 2,9 5,1009.5,0.0,2024-01-29
8:30 pm,26.6,32.2,93,ESE,6 3,11 6,1009.4,0.0,2024-01-29
8:00 pm,26.9,32.8,91,ESE,4 2,7 4,1009.5,0.0,2024-01-29
7:30 pm,26.9,33.0,93,ESE,4 2,7 4,1009.3,0.0,2024-01-29
7:00 pm,26.9,32.4,91,E,6 3,9 5,1009.0,0.0,2024-01-29
6:30 pm,27.8,32.9,85,ENE,7 4,11 6,1008.7,0.0,2024-01-29
