Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.5,28.7,94,ESE,7 4,–,1011.5,0.0,2024-01-29
11:00 pm,24.5,28.3,94,ENE,9 5,–,1011.5,0.0,2024-01-29
10:30 pm,24.5,27.6,94,ENE,13 7,–,1011.6,0.0,2024-01-29
10:00 pm,24.6,27.3,93,E,15 8,–,1011.4,0.0,2024-01-29
9:30 pm,24.5,27.1,93,ENE,15 8,–,1010.9,0.0,2024-01-29
9:00 pm,24.5,27.0,92,ENE,15 8,–,1010.3,0.0,2024-01-29
8:30 pm,24.5,27.0,92,ENE,15 8,–,1009.8,0.0,2024-01-29
8:00 pm,24.8,27.0,91,ENE,17 9,–,1009.6,0.0,2024-01-29
7:30 pm,25.2,26.8,89,NE,20 11,–,1009.2,0.0,2024-01-29
7:00 pm,25.4,26.5,87,NE,22 12,–,1008.7,0.0,2024-01-29
6:30 pm,25.8,27.2,84,NE,20 11,–,1008.5,0.0,2024-01-29
6:00 pm,26.2,27.6,82,NE,20 11,–,1008.6,0.0,2024-01-29
5:30 pm,27.0,27.5,77,ENE,24 13,–,1008.5,0.0,2024-01-29
5:00 pm,27.8,28.5,75,NE,24 13,–,1008.7,0.0,2024-01-29
4:30 pm,28.3,28.7,74,ENE,26 14,–,1008.8,0.0,2024-01-29
4:00 pm,28.9,28.9,71,ENE,28 15,–,1009.0,0.0,2024-01-29
3:30 pm,29.0,29.7,73,NE,26 14,–,1009.2,0.0,2024-01-29
3:00 pm,28.5,27.8,73,NE,32 17,–,1009.6,0.0,2024-01-29
2:30 pm,28.7,28.7,71,NE,28 15,–,1009.9,0.0,2024-01-29
2:00 pm,28.0,27.1,74,NE,32 17,–,1010.1,0.0,2024-01-29
1:30 pm,28.6,29.2,74,NE,26 14,–,1010.4,0.0,2024-01-29
1:00 pm,28.5,29.6,72,NE,22 12,–,1010.9,0.0,2024-01-29
12:30 pm,27.6,27.9,73,ENE,24 13,–,1011.3,0.0,2024-01-29
12:00 pm,28.4,28.3,69,NE,26 14,–,1011.7,0.0,2024-01-29
11:30 am,29.2,28.8,66,ENE,28 15,–,1012.0,0.0,2024-01-29
11:00 am,28.5,28.4,66,ENE,24 13,–,1012.2,0.0,2024-01-29
10:30 am,28.1,28.1,61,NE,20 11,–,1012.5,0.0,2024-01-29
10:00 am,26.7,26.2,63,NE,20 11,–,1012.8,0.0,2024-01-29
9:30 am,25.9,25.9,74,NE,22 12,–,1012.8,0.0,2024-01-29
9:00 am,23.1,24.2,89,NNE,17 9,–,1013.1,0.0,2024-01-29
8:30 am,22.5,25.7,95,W,7 4,–,1013.2,0.0,2024-01-29
8:00 am,22.0,25.2,98,W,7 4,–,1013.0,0.0,2024-01-29
7:30 am,21.5,24.2,99,W,9 5,–,1012.8,0.0,2024-01-29
