Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.3,11.3,71,SW,28 15,–,1021.0,0.0,2024-10-21
6:30 am,16.3,11.3,70,SSW,28 15,–,1020.7,0.0,2024-10-21
6:00 am,16.2,12.2,69,SSW,22 12,–,1020.2,0.0,2024-10-21
5:30 am,16.1,11.7,69,SW,24 13,–,1019.9,0.0,2024-10-21
5:00 am,16.2,12.3,71,SSW,22 12,–,1020.0,0.0,2024-10-21
4:30 am,16.4,12.1,69,SW,24 13,–,1019.9,0.0,2024-10-21
4:00 am,16.4,11.3,69,SSW,28 15,–,1019.9,0.0,2024-10-21
3:30 am,16.5,13.1,67,SSW,19 10,–,1020.1,0.0,2024-10-21
3:00 am,16.6,13.1,66,SSW,19 10,–,1020.2,0.0,2024-10-21
2:30 am,16.7,12.7,67,SW,22 12,–,1020.4,0.0,2024-10-21
2:00 am,16.8,13.4,69,SW,20 11,–,1020.5,0.0,2024-10-21
1:30 am,17.1,11.5,70,SSW,32 17,–,1020.8,0.0,2024-10-21
1:00 am,17.3,13.4,72,SSW,24 13,–,1021.0,0.0,2024-10-21
12:30 am,17.3,13.4,72,SW,24 13,–,1021.5,0.0,2024-10-21
12:00 am,17.3,12.4,73,SSW,30 16,–,1021.4,0.0,2024-10-21
