Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,6.9,4.8,92,N,6 3,9 5,1023.5,0.0,2024-10-21
6:30 am,6.4,4.0,92,E,7 4,7 4,1023.0,0.0,2024-10-21
6:00 am,6.0,2.4,92,SE,13 7,15 8,1022.4,0.0,2024-10-21
5:30 am,6.8,4.3,88,ESE,7 4,9 5,1022.2,0.0,2024-10-21
5:00 am,7.9,5.2,86,ESE,9 5,9 5,1022.0,0.0,2024-10-21
4:30 am,6.2,3.7,92,SE,7 4,9 5,1021.9,0.0,2024-10-21
4:00 am,7.1,4.7,87,SE,7 4,9 5,1021.7,0.0,2024-10-21
3:30 am,7.1,4.2,86,SE,9 5,13 7,1021.7,0.0,2024-10-21
3:00 am,7.3,4.5,86,ESE,9 5,11 6,1021.6,0.0,2024-10-21
2:30 am,8.5,5.9,84,SE,9 5,9 5,1021.9,0.0,2024-10-21
2:00 am,9.1,6.5,81,SE,9 5,13 7,1022.3,0.0,2024-10-21
1:30 am,10.0,6.3,79,S,15 8,17 9,1022.7,0.0,2024-10-21
1:00 am,10.3,6.4,81,S,17 9,19 10,1023.0,0.0,2024-10-21
12:30 am,10.1,7.0,83,S,13 7,20 11,1023.0,0.0,2024-10-21
12:00 am,10.8,8.1,89,SSE,13 7,15 8,1022.9,0.0,2024-10-21
