Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.5,8.8,95,NE,9 5,11 6,1021.4,0.0,2024-10-21
6:30 am,10.0,9.6,98,E,2 1,7 4,1021.3,0.0,2024-10-21
6:00 am,10.0,10.0,98,CALM,0 0,0 0,1021.2,0.0,2024-10-21
5:30 am,10.5,10.4,94,CALM,0 0,0 0,1021.3,0.0,2024-10-21
5:00 am,11.0,10.9,89,CALM,0 0,7 4,1021.3,0.0,2024-10-21
4:30 am,11.7,10.9,87,SSE,4 2,9 5,1021.3,0.0,2024-10-21
4:00 am,12.0,10.9,88,S,6 3,13 7,1021.9,0.0,2024-10-21
3:30 am,12.4,12.6,89,CALM,0 0,0 0,1021.9,0.0,2024-10-21
3:00 am,12.8,12.4,90,SSE,4 2,9 5,1022.4,0.0,2024-10-21
2:30 am,12.8,12.0,89,SSW,6 3,11 6,1022.7,0.0,2024-10-21
2:00 am,12.3,11.8,90,SSW,4 2,9 5,1023.0,0.0,2024-10-21
1:30 am,12.3,11.9,92,S,4 2,11 6,1023.4,0.0,2024-10-21
1:00 am,12.5,11.6,92,S,7 4,11 6,1023.7,0.0,2024-10-21
12:30 am,12.8,12.4,90,S,4 2,7 4,1023.8,0.0,2024-10-21
12:00 am,13.2,12.2,87,SSE,7 4,13 7,1024.1,0.0,2024-10-21
