Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,23.3,22.3,58,N,13 7,17 9,1006.7,0.0,2024-12-16
6:30 am,21.9,21.1,65,N,13 7,19 10,1006.6,0.0,2024-12-16
6:00 am,21.3,20.8,67,N,11 6,15 8,1006.6,0.0,2024-12-16
5:30 am,21.1,20.6,68,N,11 6,17 9,1006.3,0.0,2024-12-16
5:00 am,20.9,21.0,71,NNE,9 5,13 7,1006.4,0.0,2024-12-16
4:30 am,21.1,21.4,73,NNE,9 5,11 6,1006.6,0.0,2024-12-16
4:00 am,20.6,22.7,81,NNE,2 1,9 5,1006.8,0.0,2024-12-16
3:30 am,21.0,22.3,78,N,6 3,11 6,1006.9,0.0,2024-12-16
3:00 am,21.2,22.8,77,NNE,4 2,9 5,1007.1,0.0,2024-12-16
2:30 am,20.0,22.6,90,NE,2 1,7 4,1007.6,0.0,2024-12-16
2:00 am,20.0,22.9,90,CALM,0 0,0 0,1007.8,0.0,2024-12-16
1:30 am,20.5,23.4,87,CALM,0 0,0 0,1008.1,0.0,2024-12-16
1:00 am,21.2,24.2,84,CALM,0 0,0 0,1008.5,0.0,2024-12-16
12:30 am,21.9,24.1,76,WNW,2 1,6 3,1008.6,0.0,2024-12-16
12:00 am,22.2,25.2,79,CALM,0 0,0 0,1008.8,0.0,2024-12-16
