Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.5,16.8,90,ESE,7 4,9 5,1014.8,0.0,2024-12-16
6:30 am,15.6,15.5,96,ESE,9 5,13 7,1014.7,0.0,2024-12-16
6:00 am,13.9,13.9,99,ESE,6 3,11 6,1014.6,0.0,2024-12-16
5:30 am,13.9,15.1,99,CALM,0 0,0 0,1014.3,0.0,2024-12-16
5:00 am,14.3,14.3,99,ESE,7 4,9 5,1014.0,0.0,2024-12-16
4:30 am,14.4,14.6,99,SE,6 3,9 5,1014.0,0.0,2024-12-16
4:00 am,14.4,14.6,98,ESE,6 3,7 4,1013.9,0.0,2024-12-16
3:30 am,14.2,14.1,99,SE,7 4,9 5,1014.0,0.0,2024-12-16
3:00 am,13.0,12.4,95,SE,7 4,9 5,1014.1,0.0,2024-12-16
2:30 am,15.2,15.0,91,ESE,7 4,7 4,1014.6,0.0,2024-12-16
2:00 am,15.7,15.6,89,ESE,7 4,9 5,1014.7,0.0,2024-12-16
1:30 am,15.9,15.8,88,ESE,7 4,11 6,1014.9,0.0,2024-12-16
1:00 am,16.8,16.2,87,ESE,11 6,15 8,1015.2,0.0,2024-12-16
12:30 am,17.7,17.5,82,ESE,9 5,11 6,1015.4,0.0,2024-12-16
12:00 am,18.2,18.0,80,ESE,9 5,19 10,1015.3,0.0,2024-12-16
