Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.6,21.6,84,SW,9 5,13 7,1005.5,0.0,2024-12-13
11:00 pm,20.5,21.5,84,SW,9 5,15 8,1005.6,0.0,2024-12-13
10:30 pm,20.8,21.9,84,SSW,9 5,15 8,1005.8,0.0,2024-12-13
10:00 pm,21.1,22.2,83,SSW,9 5,13 7,1005.9,0.0,2024-12-13
9:30 pm,21.2,22.8,83,SSW,7 4,13 7,1005.7,0.0,2024-12-13
9:00 pm,21.1,22.2,83,SSW,9 5,15 8,1005.6,0.0,2024-12-13
8:30 pm,21.5,22.7,82,SSW,9 5,15 8,1005.0,0.0,2024-12-13
8:00 pm,21.9,22.8,81,WSW,11 6,19 10,1004.6,0.0,2024-12-13
7:30 pm,22.5,23.8,78,WSW,9 5,15 8,1004.0,0.0,2024-12-13
7:00 pm,23.6,25.0,70,SSW,7 4,11 6,1003.6,0.0,2024-12-13
6:30 pm,23.9,24.6,69,SSW,11 6,17 9,1003.0,0.0,2024-12-13
6:00 pm,23.8,24.2,67,SW,11 6,19 10,1002.6,0.0,2024-12-13
5:30 pm,25.5,25.0,62,SW,17 9,32 17,1002.6,0.0,2024-12-13
5:00 pm,26.7,27.3,61,SW,13 7,20 11,1002.2,0.0,2024-12-13
