Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,3.5,-0.5,79,NW,11 6,17 9,1029.4,0.0,2025-06-29
11:00 pm,3.4,-0.2,80,W,9 5,13 7,1029.2,0.0,2025-06-29
10:30 pm,4.2,-0.1,79,NNW,13 7,17 9,1028.9,0.0,2025-06-29
10:00 pm,3.6,-0.4,81,NW,11 6,13 7,1028.9,0.0,2025-06-29
9:30 pm,3.9,0.7,80,WNW,7 4,11 6,1028.8,0.0,2025-06-29
9:00 pm,4.0,0.8,81,WNW,7 4,9 5,1028.6,0.0,2025-06-29
8:30 pm,4.6,1.7,79,W,6 3,9 5,1028.5,0.0,2025-06-29
8:00 pm,5.1,2.7,80,WSW,4 2,9 5,1028.4,0.0,2025-06-29
7:30 pm,5.0,1.6,79,WNW,9 5,13 7,1028.3,0.0,2025-06-29
7:00 pm,5.1,1.6,77,WNW,9 5,13 7,1028.0,0.0,2025-06-29
6:30 pm,5.8,2.0,74,W,11 6,15 8,1027.7,0.0,2025-06-29
