Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.0,7.6,84,SSW,43 23,–,996.1,70.4,2025-07-02
5:30 am,14.7,7.5,91,SSW,43 23,–,995.7,70.2,2025-07-02
5:00 am,14.2,10.8,96,SSW,24 13,–,995.6,70.0,2025-07-02
4:30 am,12.4,8.4,97,W,24 13,–,995.4,68.4,2025-07-02
4:00 am,12.5,8.6,97,W,24 13,–,995.4,67.2,2025-07-02
3:30 am,13.6,10.7,95,WSW,20 11,–,995.2,64.6,2025-07-02
3:00 am,14.3,11.3,97,SSW,22 12,–,995.1,64.6,2025-07-02
2:30 am,13.8,10.3,97,SW,24 13,–,995.0,63.6,2025-07-02
2:00 am,12.0,10.0,97,SSW,13 7,–,994.6,61.6,2025-07-02
1:30 am,11.6,5.7,93,W,32 17,–,993.9,61.2,2025-07-02
1:00 am,11.6,5.1,93,W,35 19,–,994.0,61.0,2025-07-02
12:30 am,11.4,5.4,96,W,33 18,–,995.0,60.6,2025-07-02
12:00 am,11.2,5.7,96,W,30 16,–,995.6,57.6,2025-07-02
