Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,7.5,5.8,100,E,6 3,7 4,1023.5,0.0,2025-07-02
5:00 am,7.2,5.2,100,ENE,7 4,11 6,1023.6,0.0,2025-07-02
4:30 am,7.2,4.8,100,NE,9 5,13 7,1023.5,0.0,2025-07-02
4:00 am,7.3,5.5,100,NE,6 3,9 5,1023.5,0.0,2025-07-02
3:30 am,7.3,5.3,99,NNE,7 4,11 6,1023.6,0.0,2025-07-02
3:01 am,7.2,5.2,99,NE,7 4,9 5,1023.5,0.0,2025-07-02
3:00 am,7.2,5.2,99,NE,7 4,9 5,1023.5,0.0,2025-07-02
2:30 am,6.9,5.0,98,NNE,6 3,9 5,1023.8,0.0,2025-07-02
2:24 am,6.9,5.0,98,NNE,6 3,9 5,1023.8,0.0,2025-07-02
2:00 am,7.0,5.1,97,NNE,6 3,9 5,1024.1,0.0,2025-07-02
1:30 am,6.3,4.2,97,N,6 3,9 5,1024.3,0.0,2025-07-02
1:00 am,6.4,4.4,98,NE,6 3,7 4,1024.2,0.0,2025-07-02
12:30 am,6.6,5.7,96,CALM,0 0,0 0,1024.6,0.0,2025-07-02
12:00 am,7.0,6.1,94,CALM,0 0,0 0,1025.2,0.0,2025-07-02
