Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,-1.8,-4.8,99,N,4 2,7 4,1027.7,0.2,2025-06-29
11:00 pm,-1.5,-3.7,99,CALM,0 0,0 0,1027.6,0.2,2025-06-29
10:30 pm,-0.2,-2.2,99,CALM,0 0,0 0,1027.6,0.2,2025-06-29
10:00 pm,-0.4,-3.6,99,N,6 3,7 4,1027.6,0.2,2025-06-29
9:30 pm,0.1,-3.1,98,E,6 3,11 6,1027.5,0.2,2025-06-29
9:00 pm,0.5,-1.5,98,CALM,0 0,0 0,1027.5,0.2,2025-06-29
8:30 pm,0.7,-1.4,91,CALM,0 0,0 0,1027.1,0.2,2025-06-29
8:00 pm,1.2,-0.6,98,CALM,0 0,0 0,1027.0,0.2,2025-06-29
7:30 pm,1.7,-0.3,88,CALM,0 0,4 2,1026.9,0.2,2025-06-29
7:00 pm,2.6,-0.7,84,ENE,7 4,9 5,1026.6,0.2,2025-06-29
6:30 pm,4.5,1.0,80,NE,9 5,11 6,1026.3,0.2,2025-06-29
