Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.6,14.2,89,CALM,0 0,0 0,1032.2,2.0,2023-07-21
11:00 pm,13.7,14.1,86,CALM,0 0,0 0,1031.9,2.0,2023-07-21
10:30 pm,13.9,14.3,83,CALM,0 0,0 0,1031.7,2.0,2023-07-21
10:00 pm,14.5,14.7,78,CALM,0 0,0 0,1031.4,2.0,2023-07-21
9:30 pm,14.6,14.1,77,S,4 2,11 6,1031.1,2.0,2023-07-21
9:00 pm,13.4,13.8,86,CALM,0 0,0 0,1030.9,2.0,2023-07-21
8:30 pm,13.9,12.9,90,SSE,9 5,20 11,1030.6,2.0,2023-07-21
8:00 pm,11.4,11.4,90,CALM,0 0,0 0,1030.4,2.0,2023-07-21
7:30 pm,11.8,11.8,88,CALM,0 0,0 0,1030.2,2.0,2023-07-21
7:00 pm,12.6,12.7,85,CALM,0 0,0 0,1029.7,2.0,2023-07-21
6:30 pm,13.4,12.9,77,SW,2 1,6 3,1029.4,2.0,2023-07-21
6:00 pm,14.8,13.4,71,SW,7 4,11 6,1029.1,2.0,2023-07-21
5:30 pm,15.8,14.4,66,SW,7 4,15 8,1028.8,2.0,2023-07-21
5:00 pm,16.5,14.3,62,SW,11 6,22 12,1028.4,2.0,2023-07-21
4:30 pm,17.5,15.1,62,SW,13 7,24 13,1028.2,2.0,2023-07-21
4:00 pm,17.8,15.2,63,SW,15 8,30 16,1027.9,2.0,2023-07-21
3:30 pm,17.8,14.7,62,SW,17 9,28 15,1027.7,2.0,2023-07-21
3:00 pm,18.1,15.3,64,SW,17 9,32 17,1027.6,2.0,2023-07-21
2:30 pm,18.4,15.4,61,SW,17 9,32 17,1027.2,2.0,2023-07-21
2:00 pm,18.4,14.8,57,SW,19 10,33 18,1027.1,2.0,2023-07-21
1:30 pm,18.5,15.3,58,SW,17 9,32 17,1027.1,2.0,2023-07-21
1:00 pm,18.1,14.6,63,SW,20 11,35 19,1027.0,2.0,2023-07-21
12:30 pm,17.5,16.7,80,SW,11 6,17 9,1027.4,2.0,2023-07-21
12:00 pm,17.6,15.2,72,WSW,17 9,32 17,1027.8,1.2,2023-07-21
11:30 am,17.0,16.8,86,W,9 5,17 9,1027.7,1.2,2023-07-21
11:00 am,16.4,16.1,94,W,11 6,24 13,1027.8,1.2,2023-07-21
10:30 am,15.3,15.6,99,WNW,7 4,13 7,1027.8,1.0,2023-07-21
10:00 am,13.9,14.7,99,NNE,2 1,7 4,1027.8,0.0,2023-07-21
9:30 am,13.6,13.0,99,NNE,9 5,15 8,1027.4,0.0,2023-07-21
9:00 am,12.4,11.4,99,NNE,9 5,13 7,1027.3,6.8,2023-07-21
8:30 am,12.3,11.6,99,N,7 4,11 6,1027.3,6.4,2023-07-21
8:00 am,11.7,10.8,99,NNE,7 4,11 6,1026.8,6.0,2023-07-21
7:30 am,11.1,10.1,99,NE,7 4,9 5,1026.7,6.0,2023-07-21
7:00 am,11.0,9.9,99,N,7 4,15 8,1026.5,6.0,2023-07-21
6:30 am,11.4,10.1,99,NNE,9 5,13 7,1026.2,6.0,2023-07-21
6:00 am,11.1,9.7,99,NNE,9 5,15 8,1025.9,4.4,2023-07-21
5:30 am,11.2,10.8,99,S,4 2,7 4,1026.0,3.4,2023-07-21
5:00 am,10.8,10.3,99,N,4 2,13 7,1025.5,1.8,2023-07-21
4:30 am,10.2,9.1,99,NNE,6 3,9 5,1025.5,1.2,2023-07-21
