Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.4,5.3,41,N,15 8,22 12,1011.6,0.0,2024-09-18
11:00 pm,11.2,6.0,38,N,15 8,19 10,1011.9,0.0,2024-09-18
10:30 pm,11.5,5.9,37,N,17 9,26 14,1012.1,0.0,2024-09-18
10:00 pm,11.1,5.1,36,N,19 10,30 16,1012.4,0.0,2024-09-18
9:30 pm,12.2,6.1,32,N,19 10,28 15,1012.6,0.0,2024-09-18
9:00 pm,12.3,6.6,32,N,17 9,24 13,1012.6,0.0,2024-09-18
8:30 pm,13.1,6.7,29,NNW,20 11,26 14,1012.8,0.0,2024-09-18
8:00 pm,13.6,7.5,29,NNW,19 10,28 15,1013.1,0.0,2024-09-18
7:30 pm,13.6,7.3,30,NNW,20 11,30 16,1013.2,0.0,2024-09-18
7:00 pm,13.9,7.6,29,NNW,20 11,32 17,1013.2,0.0,2024-09-18
6:30 pm,14.5,7.0,27,NW,26 14,48 26,1013.1,0.0,2024-09-18
6:21 pm,15.3,7.0,25,NW,30 16,48 26,1013.1,0.0,2024-09-18
