Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.8,19.7,93,NNE,9 5,–,1017.8,0.0,2023-10-20
11:00 pm,19.1,20.1,92,ENE,9 5,–,1017.8,0.0,2023-10-20
10:30 pm,19.1,20.1,92,ENE,9 5,–,1018.0,0.0,2023-10-20
10:00 pm,19.2,20.6,91,NE,7 4,–,1018.2,0.0,2023-10-20
9:30 pm,19.4,20.4,90,NE,9 5,–,1018.2,0.0,2023-10-20
9:00 pm,19.5,20.1,89,NE,11 6,–,1017.7,0.0,2023-10-20
8:30 pm,19.5,19.6,88,ENE,13 7,–,1017.4,0.0,2023-10-20
8:00 pm,19.6,19.8,88,ENE,13 7,–,1016.9,0.0,2023-10-20
7:30 pm,19.8,19.2,87,ENE,17 9,–,1016.5,0.0,2023-10-20
7:00 pm,20.0,19.2,84,ENE,17 9,–,1016.2,0.0,2023-10-20
6:30 pm,20.3,19.0,81,NE,19 10,–,1015.8,0.0,2023-10-20
6:00 pm,20.7,19.9,80,NE,17 9,–,1015.6,0.0,2023-10-20
5:30 pm,21.1,19.4,78,ENE,22 12,–,1015.5,0.0,2023-10-20
5:00 pm,21.6,19.8,75,NE,22 12,–,1015.5,0.0,2023-10-20
4:30 pm,23.0,19.9,67,ENE,28 15,–,1015.7,0.0,2023-10-20
4:00 pm,24.0,21.3,63,ENE,26 14,–,1015.7,0.0,2023-10-20
3:30 pm,24.6,21.4,60,ENE,28 15,–,1015.9,0.0,2023-10-20
3:00 pm,24.5,22.7,59,NE,20 11,–,1016.1,0.0,2023-10-20
2:30 pm,24.6,22.2,57,NE,22 12,–,1016.4,0.0,2023-10-20
2:00 pm,24.9,22.3,54,ENE,22 12,–,1016.7,0.0,2023-10-20
1:30 pm,25.5,23.0,53,ENE,22 12,–,1017.1,0.0,2023-10-20
1:00 pm,24.8,22.3,54,ENE,22 12,–,1017.4,0.0,2023-10-20
12:30 pm,22.7,20.1,61,E,22 12,–,1017.8,0.0,2023-10-20
12:00 pm,22.6,19.6,61,E,24 13,–,1018.2,0.0,2023-10-20
11:30 am,22.5,19.6,59,E,22 12,–,1018.5,0.0,2023-10-20
11:00 am,22.5,19.7,60,E,22 12,–,1018.9,0.0,2023-10-20
10:30 am,22.9,22.1,61,ENE,13 7,–,1019.5,0.0,2023-10-20
10:00 am,22.1,21.9,63,ESE,9 5,–,1019.7,0.0,2023-10-20
9:30 am,19.4,20.5,74,W,2 1,–,1019.9,0.0,2023-10-20
9:00 am,16.8,16.6,88,W,9 5,–,1020.1,0.0,2023-10-20
8:30 am,15.2,14.1,95,W,13 7,–,1020.1,0.0,2023-10-20
8:00 am,14.5,13.3,96,W,13 7,–,1020.0,0.0,2023-10-20
7:30 am,13.9,11.8,99,WNW,17 9,–,1019.8,0.0,2023-10-20
7:00 am,13.7,13.2,100,WNW,9 5,–,1019.5,0.0,2023-10-20
6:30 am,13.7,13.5,100,WNW,7 4,–,1019.3,0.0,2023-10-20
6:00 am,13.6,13.6,100,WNW,6 3,–,1019.2,0.0,2023-10-20
5:30 am,13.8,14.6,99,NNE,2 1,–,1019.0,0.0,2023-10-20
5:00 am,13.7,13.4,98,WNW,7 4,–,1018.9,0.0,2023-10-20
4:30 am,14.0,14.8,99,WNW,2 1,–,1019.0,0.0,2023-10-20
4:00 am,14.1,13.6,98,WNW,9 5,–,1019.2,0.0,2023-10-20
3:30 am,14.2,14.0,97,WNW,7 4,–,1019.5,0.0,2023-10-20
3:00 am,14.5,15.0,97,NW,4 2,–,1019.8,0.0,2023-10-20
2:30 am,14.6,14.7,96,NW,6 3,–,1020.0,0.0,2023-10-20
2:00 am,14.9,14.8,94,WNW,7 4,–,1020.2,0.0,2023-10-20
1:30 am,15.2,14.7,91,W,9 5,–,1020.8,0.0,2023-10-20
1:00 am,15.5,14.9,88,W,9 5,–,1021.2,0.0,2023-10-20
12:30 am,16.0,15.8,86,WNW,7 4,–,1021.5,0.0,2023-10-20
12:00 am,16.6,17.0,83,NNW,4 2,–,1021.6,0.0,2023-10-20
