Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.4,16.0,77,SSE,6 3,–,1028.4,2.6,2023-10-18
11:00 pm,16.2,15.7,77,SE,6 3,–,1028.6,2.6,2023-10-18
10:30 pm,16.2,15.2,77,ESE,9 5,–,1028.7,2.6,2023-10-18
10:00 pm,16.3,14.4,74,ESE,13 7,–,1028.8,2.6,2023-10-18
9:30 pm,16.3,14.5,71,ESE,11 6,–,1028.8,2.6,2023-10-18
9:00 pm,16.2,14.0,71,SE,13 7,–,1028.9,2.6,2023-10-18
8:30 pm,16.2,14.4,71,ESE,11 6,–,1028.9,2.6,2023-10-18
8:00 pm,16.3,13.7,70,ESE,15 8,–,1028.8,2.6,2023-10-18
7:30 pm,16.3,13.3,69,ESE,17 9,–,1028.7,2.6,2023-10-18
7:00 pm,16.6,13.9,67,ESE,15 8,–,1028.5,2.6,2023-10-18
6:30 pm,17.0,14.0,66,ESE,17 9,–,1028.3,2.6,2023-10-18
6:00 pm,17.4,14.7,64,ESE,15 8,–,1028.2,2.6,2023-10-18
5:30 pm,17.7,14.5,60,ESE,17 9,–,1028.2,2.6,2023-10-18
5:00 pm,18.3,15.0,57,ESE,17 9,–,1028.1,2.6,2023-10-18
4:30 pm,19.9,16.6,56,ESE,19 10,–,1028.0,2.6,2023-10-18
4:00 pm,21.2,17.9,52,E,19 10,–,1028.0,2.6,2023-10-18
3:30 pm,20.3,17.1,52,ESE,17 9,–,1028.2,2.6,2023-10-18
3:00 pm,21.0,17.6,51,ESE,19 10,–,1028.3,2.6,2023-10-18
2:30 pm,21.6,18.3,53,ESE,20 11,–,1028.6,2.6,2023-10-18
2:00 pm,21.7,18.4,53,ESE,20 11,–,1028.8,2.6,2023-10-18
1:30 pm,19.8,16.2,52,ESE,19 10,–,1029.2,2.6,2023-10-18
1:00 pm,21.1,18.2,57,ESE,19 10,–,1029.4,2.6,2023-10-18
12:30 pm,20.5,18.2,57,ESE,15 8,–,1029.6,2.6,2023-10-18
12:00 pm,19.7,17.2,57,ESE,15 8,–,1030.0,0.0,2023-10-18
11:30 am,19.0,16.2,61,ESE,17 9,–,1030.3,0.0,2023-10-18
11:00 am,20.0,17.4,60,ESE,17 9,–,1030.5,0.0,2023-10-18
10:30 am,17.6,15.5,78,ESE,17 9,–,1030.7,0.0,2023-10-18
10:00 am,18.2,17.0,77,ESE,13 7,–,1030.6,0.0,2023-10-18
9:30 am,18.0,18.8,87,WNW,6 3,–,1030.6,0.0,2023-10-18
9:00 am,15.8,14.8,93,WNW,13 7,–,1030.6,–,2023-10-18
8:30 am,14.8,12.9,96,W,17 9,–,1030.4,–,2023-10-18
8:00 am,14.3,12.7,98,W,15 8,–,1030.3,–,2023-10-18
7:30 am,13.9,11.9,100,WNW,17 9,–,1030.3,–,2023-10-18
