Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,22.4,19.3,42,NNW,15 8,24 13,1007.5,0.0,2023-10-21
6:30 am,22.5,18.6,41,NNW,19 10,32 17,1008.1,0.0,2023-10-21
6:00 am,22.8,20.8,40,N,9 5,20 11,1007.4,0.0,2023-10-21
5:30 am,21.4,20.0,44,NE,6 3,7 4,1007.3,0.0,2023-10-21
5:00 am,20.9,19.5,48,N,7 4,11 6,1007.3,0.0,2023-10-21
4:30 am,20.9,19.2,49,NNE,9 5,11 6,1007.3,0.0,2023-10-21
4:00 am,20.7,19.8,52,N,6 3,9 5,1007.6,0.0,2023-10-21
3:30 am,21.1,19.6,51,N,9 5,13 7,1007.9,0.0,2023-10-21
3:00 am,21.4,19.9,50,N,9 5,15 8,1008.3,0.0,2023-10-21
2:30 am,21.4,20.3,50,N,7 4,11 6,1008.6,0.0,2023-10-21
2:00 am,21.4,20.4,51,NNE,7 4,15 8,1009.3,0.0,2023-10-21
1:30 am,21.6,20.2,51,NNE,9 5,13 7,1009.8,0.0,2023-10-21
1:00 am,21.8,20.3,49,NE,9 5,15 8,1009.8,0.0,2023-10-21
12:30 am,22.0,20.2,49,NE,11 6,19 10,1010.4,0.0,2023-10-21
12:00 am,22.2,20.8,49,NNE,9 5,15 8,1010.7,0.0,2023-10-21
