Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.0,22.4,86,S,9 5,17 9,1020.0,0.0,2024-03-29
11:00 pm,20.9,22.3,87,SSW,9 5,15 8,1020.1,0.0,2024-03-29
10:30 pm,20.5,21.8,88,S,9 5,15 8,1020.1,0.0,2024-03-29
10:00 pm,20.6,22.2,86,S,7 4,11 6,1020.1,0.0,2024-03-29
9:30 pm,20.8,21.9,84,SSW,9 5,15 8,1019.7,0.0,2024-03-29
9:00 pm,20.7,22.8,85,SSW,4 2,11 6,1019.9,0.0,2024-03-29
8:30 pm,20.9,22.4,84,S,7 4,13 7,1019.8,0.0,2024-03-29
8:00 pm,21.1,21.5,83,S,13 7,17 9,1019.7,0.0,2024-03-29
7:30 pm,21.1,22.1,81,SSW,9 5,17 9,1019.4,0.0,2024-03-29
7:00 pm,21.2,21.5,77,SW,11 6,19 10,1018.9,0.0,2024-03-29
6:30 pm,21.4,21.5,74,SSW,11 6,17 9,1018.7,0.0,2024-03-29
6:00 pm,21.6,21.2,71,SSW,13 7,20 11,1018.4,0.0,2024-03-29
5:30 pm,22.4,21.4,61,SW,13 7,28 15,1018.5,0.0,2024-03-29
5:00 pm,22.8,21.8,55,SW,11 6,17 9,1018.0,0.0,2024-03-29
4:30 pm,22.6,21.1,55,SW,13 7,19 10,1017.8,0.0,2024-03-29
