Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.4,16.4,87,CALM,0 0,0 0,1024.8,0.0,2024-03-29
11:00 pm,16.0,17.0,84,CALM,0 0,0 0,1024.8,0.0,2024-03-29
10:30 pm,16.5,17.6,82,CALM,0 0,0 0,1024.6,0.0,2024-03-29
10:00 pm,17.5,18.6,77,CALM,0 0,0 0,1024.6,0.0,2024-03-29
9:30 pm,18.4,19.2,79,SW,4 2,11 6,1024.3,0.0,2024-03-29
9:00 pm,18.7,18.7,80,WSW,9 5,17 9,1023.8,0.0,2024-03-29
8:30 pm,18.8,19.3,78,WSW,6 3,11 6,1023.6,0.0,2024-03-29
8:00 pm,18.9,18.7,76,SW,9 5,13 7,1023.3,0.0,2024-03-29
7:30 pm,19.2,19.1,76,SSW,9 5,20 11,1023.1,0.0,2024-03-29
7:00 pm,20.1,19.4,74,SSW,13 7,20 11,1022.7,0.0,2024-03-29
6:30 pm,22.1,21.2,59,SSW,11 6,22 12,1022.3,0.0,2024-03-29
6:00 pm,24.2,22.3,42,SSW,11 6,19 10,1022.0,0.0,2024-03-29
5:30 pm,25.4,23.7,37,SSW,9 5,15 8,1021.8,0.0,2024-03-29
5:00 pm,25.5,23.9,38,SSW,9 5,15 8,1021.8,0.0,2024-03-29
4:30 pm,24.9,22.9,39,SW,11 6,19 10,1022.0,0.0,2024-03-29
4:00 pm,24.4,22.6,43,SSW,11 6,20 11,1022.0,0.0,2024-03-29
3:30 pm,23.9,22.4,47,SSW,11 6,22 12,1022.2,0.0,2024-03-29
3:00 pm,25.9,25.2,42,SW,7 4,13 7,1022.1,0.0,2024-03-29
2:30 pm,25.6,24.4,45,SSW,11 6,19 10,1022.4,0.0,2024-03-29
2:00 pm,27.6,23.9,29,NNW,17 9,26 14,1022.8,0.0,2024-03-29
1:30 pm,27.1,23.5,31,N,17 9,30 16,1023.3,0.0,2024-03-29
1:00 pm,26.4,22.8,32,NNW,17 9,32 17,1023.7,0.0,2024-03-29
12:30 pm,25.5,23.0,40,N,15 8,24 13,1024.0,0.0,2024-03-29
12:00 pm,23.6,23.5,48,N,4 2,9 5,1024.4,0.0,2024-03-29
11:30 am,21.6,20.1,54,N,11 6,17 9,1025.0,0.0,2024-03-29
11:00 am,19.6,18.1,61,N,11 6,15 8,1025.3,0.0,2024-03-29
10:30 am,17.6,16.1,69,NNE,11 6,15 8,1025.7,0.0,2024-03-29
10:00 am,15.7,14.4,74,NNE,9 5,11 6,1025.7,0.0,2024-03-29
9:30 am,14.0,12.9,80,NNE,7 4,11 6,1025.7,0.0,2024-03-29
9:00 am,12.9,11.8,83,NNE,6 3,9 5,1025.6,0.0,2024-03-29
8:30 am,11.7,10.5,87,NE,6 3,9 5,1025.3,0.0,2024-03-29
8:00 am,11.0,9.5,88,NE,7 4,11 6,1025.1,0.0,2024-03-29
7:30 am,10.8,10.6,88,CALM,0 0,0 0,1024.7,0.0,2024-03-29
