Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.4,11.4,89,NW,13 7,17 9,1017.4,0.2,2024-04-01
6:30 am,13.3,12.0,88,NW,9 5,13 7,1017.3,0.2,2024-04-01
6:00 am,13.1,12.3,87,W,6 3,9 5,1017.4,0.2,2024-04-01
5:30 am,13.5,12.3,89,W,9 5,13 7,1017.3,0.2,2024-04-01
5:00 am,13.6,12.7,87,WNW,7 4,11 6,1017.1,0.2,2024-04-01
4:30 am,14.3,14.5,85,NW,2 1,9 5,1017.3,0.2,2024-04-01
4:00 am,14.3,12.8,85,W,11 6,15 8,1017.2,0.2,2024-04-01
3:30 am,14.4,12.2,86,WNW,15 8,20 11,1017.5,0.2,2024-04-01
3:00 am,14.5,13.1,86,N,11 6,13 7,1017.6,0.2,2024-04-01
2:30 am,14.9,13.1,84,NNW,13 7,19 10,1017.9,0.2,2024-04-01
2:00 am,14.8,14.1,84,NNW,7 4,9 5,1018.2,0.2,2024-04-01
1:30 am,14.8,14.4,85,NNW,6 3,7 4,1018.2,0.2,2024-04-01
1:00 am,15.1,14.5,84,NW,7 4,7 4,1018.3,0.2,2024-04-01
12:30 am,15.3,14.7,83,W,7 4,7 4,1018.7,0.2,2024-04-01
12:00 am,15.9,15.5,80,WSW,6 3,7 4,1018.8,0.2,2024-04-01
