Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.0,16.8,47,E,15 8,33 18,1025.4,0.0,2024-03-31
11:00 pm,20.6,18.4,48,ESE,11 6,22 12,1025.5,0.0,2024-03-31
10:30 pm,21.4,18.1,47,ESE,17 9,30 16,1025.4,0.0,2024-03-31
10:00 pm,22.0,19.3,48,ESE,15 8,28 15,1025.2,0.0,2024-03-31
9:30 pm,22.6,20.4,47,ESE,13 7,30 16,1025.1,0.0,2024-03-31
9:00 pm,23.2,20.4,47,ESE,17 9,33 18,1025.2,0.0,2024-03-31
8:30 pm,23.7,20.9,46,ESE,17 9,30 16,1025.0,0.0,2024-03-31
8:00 pm,24.5,22.4,43,SE,13 7,32 17,1024.7,0.0,2024-03-31
7:30 pm,25.1,23.0,42,ESE,13 7,26 14,1024.1,0.0,2024-03-31
7:00 pm,25.9,23.6,38,SE,13 7,30 16,1023.7,0.0,2024-03-31
6:30 pm,26.7,23.8,34,SE,15 8,32 17,1023.3,0.0,2024-03-31
6:00 pm,27.5,24.8,34,SE,15 8,33 18,1023.0,0.0,2024-03-31
5:30 pm,28.2,25.1,33,SE,17 9,30 16,1022.8,0.0,2024-03-31
5:00 pm,29.3,27.2,27,ESE,9 5,17 9,1022.6,0.0,2024-03-31
4:30 pm,29.5,27.4,29,SE,11 6,19 10,1022.7,0.0,2024-03-31
4:00 pm,29.2,26.5,28,SE,13 7,19 10,1022.7,0.0,2024-03-31
3:30 pm,29.0,26.1,30,SSE,15 8,22 12,1022.7,0.0,2024-03-31
3:00 pm,28.8,26.5,32,SSE,13 7,24 13,1022.8,0.0,2024-03-31
2:30 pm,28.7,26.1,33,SSE,15 8,28 15,1022.8,0.0,2024-03-31
2:00 pm,28.4,26.8,35,SSE,11 6,19 10,1022.9,0.0,2024-03-31
1:30 pm,28.0,26.5,37,SSE,11 6,22 12,1023.0,0.0,2024-03-31
1:00 pm,27.8,26.3,37,SE,11 6,19 10,1023.4,0.0,2024-03-31
12:30 pm,27.3,25.7,37,SE,11 6,20 11,1023.8,0.0,2024-03-31
12:00 pm,26.5,25.7,43,SSE,9 5,17 9,1024.2,0.0,2024-03-31
11:30 am,26.3,25.2,44,SSW,11 6,20 11,1024.4,0.0,2024-03-31
11:00 am,25.1,24.3,47,SSE,9 5,17 9,1024.8,0.0,2024-03-31
10:30 am,24.2,22.8,47,SSE,11 6,20 11,1025.0,0.0,2024-03-31
10:00 am,22.4,21.0,52,SE,11 6,17 9,1025.4,0.0,2024-03-31
9:30 am,22.0,20.5,53,SSE,11 6,17 9,1025.7,0.0,2024-03-31
9:00 am,21.1,19.5,55,SE,11 6,20 11,1025.7,0.0,2024-03-31
8:30 am,20.3,18.1,59,SSE,15 8,22 12,1025.6,0.0,2024-03-31
8:00 am,18.9,17.5,65,SSE,11 6,17 9,1025.4,0.0,2024-03-31
7:30 am,17.7,16.7,70,SSE,9 5,13 7,1025.2,0.0,2024-03-31
7:00 am,16.8,16.3,74,S,6 3,11 6,1025.0,0.0,2024-03-31
6:30 am,16.6,16.0,75,S,7 4,9 5,1024.4,0.0,2024-03-31
6:00 am,16.9,16.2,73,SSE,7 4,13 7,1023.9,0.0,2024-03-31
5:30 am,17.1,16.1,74,SSE,9 5,15 8,1023.8,0.0,2024-03-31
5:00 am,17.3,15.9,72,SSE,11 6,17 9,1023.5,0.0,2024-03-31
4:30 am,17.7,16.8,72,SSE,9 5,19 10,1023.5,0.0,2024-03-31
4:00 am,18.1,17.0,72,S,11 6,17 9,1023.1,0.0,2024-03-31
3:30 am,18.2,17.5,72,S,9 5,17 9,1023.0,0.0,2024-03-31
3:00 am,18.3,17.7,73,S,9 5,15 8,1022.8,0.0,2024-03-31
2:30 am,18.7,17.7,71,S,11 6,20 11,1022.9,0.0,2024-03-31
2:00 am,19.1,18.9,70,S,7 4,15 8,1023.0,0.0,2024-03-31
1:30 am,19.6,19.1,69,S,9 5,20 11,1023.1,0.0,2024-03-31
1:00 am,19.7,18.9,69,SSW,11 6,20 11,1022.9,0.0,2024-03-31
12:30 am,19.7,19.4,71,SSW,9 5,19 10,1023.0,0.0,2024-03-31
12:00 am,19.8,19.6,72,S,9 5,19 10,1023.0,0.0,2024-03-31
