Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.5,13.9,86,NNE,7 4,9 5,1015.5,0.0,2024-04-01
6:30 am,14.8,14.5,88,NNE,6 3,9 5,1015.6,0.0,2024-04-01
6:00 am,14.5,14.6,89,NW,4 2,6 3,1015.8,0.0,2024-04-01
5:43 am,14.8,14.2,85,NE,7 4,13 7,1015.6,0.0,2024-04-01
5:30 am,14.7,14.5,90,NE,6 3,9 5,1015.5,0.0,2024-04-01
5:00 am,14.0,15.0,94,CALM,0 0,6 3,1015.5,0.0,2024-04-01
4:31 am,14.5,14.3,91,NE,6 3,7 4,1015.7,0.0,2024-04-01
4:30 am,14.6,14.4,91,NE,6 3,7 4,1015.7,0.0,2024-04-01
4:00 am,14.8,15.1,92,NNE,4 2,7 4,1015.9,0.0,2024-04-01
3:30 am,14.8,15.2,93,NNE,4 2,7 4,1016.4,0.0,2024-04-01
3:00 am,15.1,15.1,95,NNE,7 4,11 6,1016.9,0.0,2024-04-01
2:30 am,14.3,15.3,100,E,2 1,7 4,1017.2,0.0,2024-04-01
2:00 am,14.4,15.4,100,ENE,2 1,7 4,1017.6,0.0,2024-04-01
1:30 am,14.4,15.8,100,CALM,0 0,0 0,1017.6,0.0,2024-04-01
1:00 am,14.5,15.9,99,CALM,0 0,0 0,1017.7,0.0,2024-04-01
12:30 am,14.7,16.1,98,CALM,0 0,0 0,1018.2,0.0,2024-04-01
12:00 am,14.8,16.1,96,CALM,0 0,0 0,1018.6,0.0,2024-04-01
