Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,15.6,12.0,50,S,13 7,32 17,1028.2,0.2,2024-03-20
6:30 pm,16.0,12.0,47,S,15 8,24 13,1027.7,0.2,2024-03-20
6:00 pm,16.1,11.3,47,S,19 10,32 17,1027.4,0.2,2024-03-20
5:30 pm,16.6,12.8,49,S,15 8,24 13,1027.1,0.2,2024-03-20
5:00 pm,17.7,13.5,40,S,15 8,30 16,1026.9,0.2,2024-03-20
4:30 pm,17.3,12.2,39,S,19 10,33 18,1026.6,0.2,2024-03-20
4:00 pm,16.8,11.1,45,S,24 13,43 23,1026.4,0.2,2024-03-20
3:30 pm,17.4,12.4,42,S,20 11,39 21,1026.1,0.2,2024-03-20
3:00 pm,17.3,12.5,43,S,19 10,33 18,1026.1,0.2,2024-03-20
2:30 pm,17.1,12.3,46,S,20 11,41 22,1026.0,0.2,2024-03-20
2:00 pm,17.4,13.0,43,S,17 9,33 18,1025.9,0.2,2024-03-20
1:30 pm,16.6,12.1,50,S,19 10,35 19,1025.7,0.2,2024-03-20
1:00 pm,14.3,9.9,64,S,20 11,37 20,1025.7,0.0,2024-03-20
12:30 pm,16.0,11.4,53,SSW,20 11,35 19,1025.2,0.0,2024-03-20
12:00 pm,17.0,12.5,43,SSW,17 9,32 17,1024.9,0.0,2024-03-20
11:30 am,16.6,12.5,45,SW,15 8,30 16,1024.6,0.0,2024-03-20
11:00 am,16.1,12.3,51,SSW,15 8,26 14,1024.1,0.0,2024-03-20
10:30 am,15.7,12.1,49,SW,13 7,26 14,1023.7,0.0,2024-03-20
10:00 am,15.4,11.9,52,SW,13 7,26 14,1023.5,0.0,2024-03-20
9:30 am,15.1,12.1,55,WSW,11 6,24 13,1023.1,0.0,2024-03-20
9:00 am,14.3,10.9,57,W,13 7,24 13,1022.7,0.2,2024-03-20
8:30 am,13.7,10.3,60,W,13 7,24 13,1022.1,0.2,2024-03-20
8:00 am,13.4,10.5,64,WSW,11 6,22 12,1021.4,0.2,2024-03-20
7:30 am,13.3,11.0,67,W,9 5,26 14,1020.9,0.2,2024-03-20
7:00 am,13.3,11.1,69,WSW,9 5,19 10,1020.1,0.2,2024-03-20
6:30 am,13.6,11.1,70,W,11 6,24 13,1019.6,0.2,2024-03-20
6:00 am,13.8,10.9,69,W,13 7,22 12,1019.1,0.2,2024-03-20
5:30 am,14.0,11.9,69,WSW,9 5,20 11,1018.7,0.2,2024-03-20
5:00 am,14.4,11.9,66,WSW,11 6,20 11,1018.0,0.2,2024-03-20
4:30 am,14.7,12.3,67,W,11 6,26 14,1017.3,0.2,2024-03-20
4:00 am,15.4,13.2,68,WSW,11 6,22 12,1017.0,0.2,2024-03-20
3:30 am,15.7,13.1,66,WSW,13 7,28 15,1016.8,0.2,2024-03-20
3:00 am,16.0,13.5,66,W,13 7,24 13,1016.4,0.2,2024-03-20
2:30 am,16.1,13.8,70,W,13 7,22 12,1016.0,0.2,2024-03-20
2:00 am,16.1,14.2,69,W,11 6,19 10,1015.8,0.2,2024-03-20
1:30 am,16.0,14.7,68,W,7 4,13 7,1015.5,0.2,2024-03-20
1:00 am,15.5,14.2,70,WSW,7 4,17 9,1015.5,0.2,2024-03-20
12:44 am,15.4,13.5,72,WSW,11 6,24 13,1015.6,0.2,2024-03-20
12:30 am,15.1,12.9,82,SW,15 8,32 17,1015.3,0.2,2024-03-20
12:23 am,15.4,12.6,77,SW,17 9,39 21,1015.2,0.0,2024-03-20
12:00 am,17.9,16.4,68,WSW,11 6,20 11,1014.7,0.0,2024-03-20
