Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.0,10.0,70,CALM,0 0,0 0,1022.9,0.0,2023-09-15
11:00 pm,12.1,10.9,68,ENE,2 1,7 4,1023.0,0.0,2023-09-15
10:30 pm,11.8,10.8,75,NE,2 1,9 5,1023.2,0.0,2023-09-15
10:00 pm,11.9,10.2,75,NNE,6 3,7 4,1023.1,0.0,2023-09-15
9:30 pm,12.4,11.9,73,CALM,0 0,0 0,1022.9,0.0,2023-09-15
9:00 pm,12.5,11.9,72,CALM,0 0,0 0,1023.0,0.0,2023-09-15
8:30 pm,12.8,11.4,69,SE,4 2,7 4,1022.7,0.0,2023-09-15
8:00 pm,14.8,13.8,61,SSE,2 1,6 3,1022.5,0.0,2023-09-15
7:30 pm,14.2,13.5,62,CALM,0 0,0 0,1022.4,0.0,2023-09-15
7:00 pm,15.6,14.1,56,SW,4 2,7 4,1022.1,0.0,2023-09-15
6:30 pm,16.5,14.4,52,SW,7 4,9 5,1021.9,0.0,2023-09-15
6:00 pm,17.7,15.5,47,SW,7 4,11 6,1021.6,0.0,2023-09-15
