Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.2,8.2,78,CALM,0 0,0 0,1021.9,0.0,2023-09-16
11:00 pm,10.1,9.2,75,CALM,0 0,0 0,1022.1,0.0,2023-09-16
10:30 pm,8.3,6.3,77,N,4 2,9 5,1022.1,0.0,2023-09-16
10:00 pm,10.5,9.5,72,CALM,0 0,6 3,1021.9,0.0,2023-09-16
9:30 pm,8.2,6.9,74,CALM,0 0,2 1,1021.8,0.0,2023-09-16
9:00 pm,12.2,10.6,67,N,4 2,9 5,1021.7,0.0,2023-09-16
8:30 pm,12.6,11.4,66,N,2 1,7 4,1021.8,0.0,2023-09-16
8:00 pm,10.2,8.9,65,CALM,0 0,0 0,1021.6,0.0,2023-09-16
7:57 pm,10.3,8.8,61,CALM,0 0,0 0,1021.6,0.0,2023-09-16
7:30 pm,15.3,13.0,50,NW,6 3,9 5,1021.4,0.0,2023-09-16
7:00 pm,17.3,14.3,48,WNW,11 6,13 7,1021.2,0.0,2023-09-16
6:30 pm,17.0,13.5,47,WNW,13 7,17 9,1021.1,0.0,2023-09-16
6:00 pm,20.5,15.8,39,WNW,20 11,26 14,1020.9,0.0,2023-09-16
5:30 pm,21.5,15.2,36,WNW,28 15,33 18,1020.7,0.0,2023-09-16
5:00 pm,22.0,15.8,40,NW,30 16,43 23,1020.3,0.0,2023-09-16
4:30 pm,22.8,15.8,34,NW,32 17,46 25,1020.0,0.0,2023-09-16
4:00 pm,23.4,15.6,30,NW,35 19,48 26,1019.9,0.0,2023-09-16
3:36 pm,23.9,17.0,29,NW,30 16,48 26,1019.8,0.0,2023-09-16
3:30 pm,24.0,17.5,32,NW,30 16,41 22,1019.8,0.0,2023-09-16
3:09 pm,24.1,16.7,29,NW,33 18,52 28,1019.9,0.0,2023-09-16
3:00 pm,24.2,16.1,29,NW,37 20,48 26,1019.9,0.0,2023-09-16
2:30 pm,24.1,16.2,32,NNW,37 20,48 26,1020.2,0.0,2023-09-16
2:00 pm,23.7,16.6,33,NNW,33 18,43 23,1020.4,0.0,2023-09-16
1:30 pm,24.0,16.5,32,NNW,35 19,46 25,1020.8,0.0,2023-09-16
1:00 pm,24.0,16.6,33,NNW,35 19,44 24,1021.0,0.0,2023-09-16
12:30 pm,23.4,16.4,33,NNW,32 17,43 23,1021.4,0.0,2023-09-16
12:00 pm,23.0,16.4,33,NNW,30 16,37 20,1022.1,0.0,2023-09-16
11:30 am,23.4,17.4,35,NNW,28 15,37 20,1022.5,0.0,2023-09-16
11:00 am,21.6,15.7,36,NNW,26 14,33 18,1023.0,0.0,2023-09-16
10:30 am,21.7,16.4,38,NNW,24 13,33 18,1023.3,0.0,2023-09-16
10:00 am,20.3,15.2,39,NNW,22 12,32 17,1023.6,0.0,2023-09-16
9:30 am,19.6,13.3,40,NNW,28 15,33 18,1023.8,0.0,2023-09-16
9:00 am,18.6,13.0,42,NNW,24 13,30 16,1023.9,0.0,2023-09-16
8:30 am,16.8,15.1,54,SSW,6 3,7 4,1024.1,0.0,2023-09-16
8:00 am,13.7,11.6,69,SSW,9 5,11 6,1024.1,0.0,2023-09-16
7:30 am,10.6,9.3,83,SSW,4 2,9 5,1023.8,0.0,2023-09-16
7:00 am,7.8,5.6,91,S,7 4,11 6,1023.6,0.0,2023-09-16
6:30 am,5.8,3.0,83,SE,7 4,9 5,1023.2,0.0,2023-09-16
6:00 am,5.7,3.6,89,SSW,4 2,7 4,1023.2,0.0,2023-09-16
5:30 am,5.1,2.0,90,S,9 5,9 5,1023.1,0.0,2023-09-16
5:00 am,7.6,4.7,81,SSE,9 5,11 6,1023.0,0.0,2023-09-16
4:30 am,5.7,3.3,92,S,6 3,9 5,1023.0,0.0,2023-09-16
4:00 am,5.9,3.3,89,SSE,7 4,11 6,1022.9,0.0,2023-09-16
3:30 am,4.2,1.0,94,SSE,9 5,13 7,1022.8,0.0,2023-09-16
3:00 am,5.5,3.5,91,ENE,4 2,11 6,1022.7,0.0,2023-09-16
2:30 am,6.8,5.1,93,NNE,4 2,7 4,1023.1,0.0,2023-09-16
2:00 am,6.0,3.4,89,N,7 4,9 5,1023.6,0.0,2023-09-16
1:30 am,6.4,4.0,85,N,6 3,9 5,1023.7,0.0,2023-09-16
1:00 am,7.7,5.0,86,E,9 5,11 6,1023.9,0.0,2023-09-16
12:30 am,7.0,4.9,82,SSE,4 2,9 5,1024.0,0.0,2023-09-16
12:00 am,7.2,4.5,78,ESE,7 4,9 5,1023.9,0.0,2023-09-16
