Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,3.4,1.9,98,CALM,0 0,0 0,1022.5,0.0,2023-09-18
5:30 am,1.5,-1.6,90,NNW,6 3,9 5,1022.7,0.0,2023-09-18
5:00 am,3.7,1.3,89,NNW,4 2,7 4,1022.4,0.0,2023-09-18
4:30 am,3.7,1.0,91,WSW,6 3,9 5,1022.5,0.0,2023-09-18
4:00 am,4.9,3.5,90,CALM,0 0,0 0,1022.2,0.0,2023-09-18
3:30 am,3.8,2.1,88,CALM,0 0,0 0,1022.6,0.0,2023-09-18
3:00 am,3.8,2.0,83,CALM,0 0,0 0,1022.5,0.0,2023-09-18
2:30 am,5.1,3.6,87,CALM,0 0,0 0,1022.8,0.0,2023-09-18
2:00 am,5.2,2.8,79,SE,4 2,7 4,1022.8,0.0,2023-09-18
1:30 am,6.7,5.4,83,CALM,0 0,0 0,1023.1,0.0,2023-09-18
1:00 am,6.7,4.0,82,SE,7 4,9 5,1023.3,0.0,2023-09-18
12:30 am,7.7,6.1,79,SE,2 1,6 3,1023.4,0.0,2023-09-18
12:00 am,6.8,4.1,82,N,7 4,9 5,1023.8,0.0,2023-09-18
