Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,5.7,2.3,88,NW,11 6,13 7,1003.4,0.0,2023-06-14
5:30 am,6.1,2.8,88,NNW,11 6,15 8,1003.2,0.0,2023-06-14
5:00 am,6.0,2.3,88,NW,13 7,20 11,1003.2,0.0,2023-06-14
4:30 am,6.5,3.2,87,NNW,11 6,15 8,1003.2,0.0,2023-06-14
4:00 am,7.3,3.3,85,NNW,15 8,22 12,1003.1,0.0,2023-06-14
3:30 am,7.6,4.4,83,NNW,11 6,17 9,1003.2,0.0,2023-06-14
3:00 am,7.8,5.0,84,NNW,9 5,17 9,1003.3,0.0,2023-06-14
2:30 am,8.3,5.2,83,NNW,11 6,17 9,1003.4,0.0,2023-06-14
2:00 am,8.7,4.6,83,NW,17 9,20 11,1003.5,0.0,2023-06-14
1:30 am,7.8,5.1,85,WNW,9 5,13 7,1003.3,0.0,2023-06-14
1:00 am,8.4,3.9,84,NW,19 10,26 14,1003.0,0.0,2023-06-14
12:30 am,8.4,5.0,85,NNW,13 7,17 9,1003.6,0.0,2023-06-14
12:00 am,8.0,4.6,86,NNW,13 7,19 10,1003.7,0.0,2023-06-14
