Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,11.9,11.0,97,N,7 4,11 6,1018.8,0.0,2025-07-07
5:00 am,11.5,10.7,96,N,6 3,9 5,1018.5,0.0,2025-07-07
4:37 am,11.2,10.0,95,NE,7 4,9 5,1018.7,0.0,2025-07-07
4:30 am,11.2,10.0,94,NE,7 4,11 6,1018.7,0.0,2025-07-07
4:23 am,11.2,10.0,94,NNE,7 4,11 6,1018.7,0.0,2025-07-07
4:00 am,11.3,9.6,91,NE,9 5,13 7,1018.6,0.0,2025-07-07
3:30 am,11.2,9.4,88,NE,9 5,13 7,1018.7,0.0,2025-07-07
3:00 am,11.1,8.8,87,NE,11 6,15 8,1018.9,0.0,2025-07-07
2:30 am,11.1,9.0,83,NE,9 5,13 7,1019.0,0.0,2025-07-07
2:09 am,11.1,9.0,82,NE,9 5,13 7,1019.1,0.0,2025-07-07
2:00 am,11.0,8.9,82,NE,9 5,13 7,1019.1,0.0,2025-07-07
1:30 am,11.0,8.8,81,NE,9 5,13 7,1019.3,0.0,2025-07-07
1:00 am,10.8,8.6,82,NE,9 5,13 7,1019.4,0.0,2025-07-07
12:30 am,10.3,8.1,84,NE,9 5,13 7,1019.6,0.0,2025-07-07
12:00 am,10.8,8.5,80,NE,9 5,15 8,1019.8,0.0,2025-07-07
