Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.3,4.7,100,NNE,4 2,7 4,1017.5,0.0,2025-07-07
5:30 am,6.6,4.5,100,NE,7 4,9 5,1017.5,0.0,2025-07-07
5:00 am,6.8,4.7,100,NE,7 4,11 6,1017.4,0.0,2025-07-07
4:30 am,7.0,5.2,100,NE,6 3,7 4,1017.5,0.0,2025-07-07
4:00 am,7.3,5.3,100,NNE,7 4,9 5,1017.5,0.0,2025-07-07
3:30 am,7.5,5.2,100,NE,9 5,11 6,1017.5,0.0,2025-07-07
3:00 am,7.6,5.7,100,NE,7 4,11 6,1017.5,0.0,2025-07-07
2:30 am,6.6,5.8,100,CALM,0 0,0 0,1017.2,0.0,2025-07-07
2:00 am,6.8,6.1,100,CALM,0 0,0 0,1017.4,0.0,2025-07-07
1:30 am,7.0,6.3,100,CALM,0 0,0 0,1017.5,0.0,2025-07-07
1:00 am,7.3,6.7,100,CALM,0 0,0 0,1017.3,0.0,2025-07-07
12:30 am,7.6,7.0,100,CALM,0 0,0 0,1017.3,0.0,2025-07-07
12:00 am,7.9,7.4,100,CALM,0 0,7 4,1017.3,0.0,2025-07-07
